Object,URL,Last_Modified,Timestamp,Size,Page
LCD_EGI0000HEMM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGI0000HEMM_2022.csv,2 months ago,2024/8/10 7:30,4 MB,61
LCD_EGI0000HEOC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGI0000HEOC_2022.csv,2 months ago,2024/8/10 7:30,312 KB,61
LCD_EGI0000HEPS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGI0000HEPS_2022.csv,2 months ago,2024/8/10 7:30,4 MB,61
LCD_EGI0000HESC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGI0000HESC_2022.csv,2 months ago,2024/8/10 7:28,846 KB,61
LCD_EGI0000HESG_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGI0000HESG_2022.csv,2 months ago,2024/8/10 7:28,4 MB,61
LCD_EGI0000HESH_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGI0000HESH_2022.csv,2 months ago,2024/8/10 7:29,4 MB,61
LCD_EGI0000HESW_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGI0000HESW_2022.csv,2 months ago,2024/8/10 7:30,4 MB,61
LCD_EGI0000HETB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGI0000HETB_2022.csv,2 months ago,2024/8/10 7:30,5 KB,61
LCD_EGM00062305_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062305_2022.csv,2 months ago,2024/8/10 7:30,805 KB,61
LCD_EGM00062325_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062325_2022.csv,2 months ago,2024/8/10 7:30,659 KB,61
LCD_EGM00062333_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062333_2022.csv,2 months ago,2024/8/10 7:30,4 KB,61
LCD_EGM00062335_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062335_2022.csv,2 months ago,2024/8/10 7:30,4 KB,61
LCD_EGM00062339_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062339_2022.csv,2 months ago,2024/8/10 7:28,4 KB,61
LCD_EGM00062345_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062345_2022.csv,2 months ago,2024/8/10 7:28,4 KB,61
LCD_EGM00062357_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062357_2022.csv,2 months ago,2024/8/10 7:30,173 KB,61
LCD_EGM00062403_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062403_2022.csv,2 months ago,2024/8/10 7:29,573 KB,61
LCD_EGM00062417_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062417_2022.csv,2 months ago,2024/8/10 7:30,17 KB,61
LCD_EGM00062432_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062432_2022.csv,2 months ago,2024/8/10 7:30,278 KB,61
LCD_EGM00062435_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062435_2022.csv,2 months ago,2024/8/10 7:30,2 MB,61
LCD_EGM00062440_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062440_2022.csv,2 months ago,2024/8/10 7:30,2 MB,61
LCD_EGM00062452_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062452_2022.csv,2 months ago,2024/8/10 7:30,1 MB,61
LCD_EGM00062455_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062455_2022.csv,2 months ago,2024/8/10 7:30,1 MB,61
LCD_EGM00062465_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062465_2022.csv,2 months ago,2024/8/10 7:30,595 KB,61
LCD_EGM00062467_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062467_2022.csv,2 months ago,2024/8/10 7:30,4 KB,61
LCD_EGM00062476_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EGM00062476_2022.csv,2 months ago,2024/8/10 7:30,582 KB,61
LCD_EII0000EIDL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EII0000EIDL_2022.csv,2 months ago,2024/8/10 7:30,4 MB,61
LCD_EII0000EIDW_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EII0000EIDW_2022.csv,2 months ago,2024/8/10 7:28,10 MB,61
LCD_EII0000EIKN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EII0000EIKN_2022.csv,2 months ago,2024/8/10 7:30,7 MB,62
LCD_EII0000EIKY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EII0000EIKY_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EII0000EIME_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EII0000EIME_2022.csv,2 months ago,2024/8/10 7:28,6 MB,62
LCD_EII0000EISG_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EII0000EISG_2022.csv,2 months ago,2024/8/10 7:30,5 MB,62
LCD_EII0000EIWF_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EII0000EIWF_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EIM00003951_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003951_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EIM00003952_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003952_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EIM00003953_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003953_2022.csv,2 months ago,2024/8/10 7:29,4 MB,62
LCD_EIM00003956_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003956_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EIM00003961_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003961_2022.csv,2 months ago,2024/8/10 7:29,4 MB,62
LCD_EIM00003963_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003963_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EIM00003966_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003966_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EIM00003970_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003970_2022.csv,2 months ago,2024/8/10 7:28,4 MB,62
LCD_EIM00003971_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003971_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EIM00003976_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003976_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EIM00003978_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003978_2022.csv,2 months ago,2024/8/10 7:28,4 MB,62
LCD_EIM00003979_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003979_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EIM00003980_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EIM00003980_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EKI0000FGSL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EKI0000FGSL_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_EKM00064820_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EKM00064820_2022.csv,2 months ago,2024/8/10 7:28,3 MB,62
LCD_ENI0000EEEI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENI0000EEEI_2022.csv,2 months ago,2024/8/10 7:30,6 MB,62
LCD_ENI0000EEKA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENI0000EEKA_2022.csv,2 months ago,2024/8/10 7:28,3 MB,62
LCD_ENI0000EEKE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENI0000EEKE_2022.csv,2 months ago,2024/8/10 7:30,9 MB,62
LCD_ENI0000EEPU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENI0000EEPU_2022.csv,2 months ago,2024/8/10 7:28,8 MB,62
LCD_ENI0000EETN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENI0000EETN_2022.csv,2 months ago,2024/8/10 7:30,14 MB,62
LCD_ENI0000EETU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENI0000EETU_2022.csv,2 months ago,2024/8/10 7:29,13 MB,62
LCD_ENM00026029_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026029_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_ENM00026045_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026045_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_ENM00026115_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026115_2022.csv,2 months ago,2024/8/10 7:29,4 MB,62
LCD_ENM00026134_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026134_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_ENM00026135_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026135_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_ENM00026141_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026141_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_ENM00026144_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026144_2022.csv,2 months ago,2024/8/10 7:29,4 MB,62
LCD_ENM00026145_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026145_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_ENM00026214_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026214_2022.csv,2 months ago,2024/8/10 7:28,4 MB,62
LCD_ENM00026226_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026226_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_ENM00026233_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026233_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_ENM00026247_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026247_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_ENM00026249_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ENM00026249_2022.csv,2 months ago,2024/8/10 7:28,4 MB,62
LCD_ERI0000HHAS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ERI0000HHAS_2022.csv,2 months ago,2024/8/10 7:30,4 KB,62
LCD_ESI0000MSAC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ESI0000MSAC_2022.csv,2 months ago,2024/8/10 7:30,4 MB,62
LCD_ESI0000MSSA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ESI0000MSSA_2022.csv,2 months ago,2024/8/10 7:30,3 MB,62
LCD_ESI0000MSSM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ESI0000MSSM_2022.csv,2 months ago,2024/8/10 7:30,3 MB,62
LCD_ESI0000MSSS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ESI0000MSSS_2022.csv,2 months ago,2024/8/10 7:30,3 MB,62
LCD_ESM00078672_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ESM00078672_2022.csv,2 months ago,2024/8/10 7:28,1 MB,62
LCD_ETI0000HAAB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETI0000HAAB_2022.csv,2 months ago,2024/8/10 7:30,3 MB,62
LCD_ETI0000HAAM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETI0000HAAM_2022.csv,2 months ago,2024/8/10 7:29,492 KB,62
LCD_ETI0000HADC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETI0000HADC_2022.csv,2 months ago,2024/8/10 7:30,557 KB,62
LCD_ETI0000HADM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETI0000HADM_2022.csv,2 months ago,2024/8/10 7:30,464 KB,62
LCD_ETI0000HADR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETI0000HADR_2022.csv,2 months ago,2024/8/10 7:30,698 KB,62
LCD_ETI0000HAGN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETI0000HAGN_2022.csv,2 months ago,2024/8/10 7:29,433 KB,63
LCD_ETI0000HAHM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETI0000HAHM_2022.csv,2 months ago,2024/8/10 7:28,77 KB,63
LCD_ETI0000HAJM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETI0000HAJM_2022.csv,2 months ago,2024/8/10 7:30,540 KB,63
LCD_ETI0000HANG_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETI0000HANG_2022.csv,2 months ago,2024/8/10 7:30,499 KB,63
LCD_ETM00063340_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETM00063340_2022.csv,2 months ago,2024/8/10 7:28,594 KB,63
LCD_ETM00063452_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETM00063452_2022.csv,2 months ago,2024/8/10 7:30,4 KB,63
LCD_ETM00063453_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETM00063453_2022.csv,2 months ago,2024/8/10 7:28,482 KB,63
LCD_ETM00063474_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ETM00063474_2022.csv,2 months ago,2024/8/10 7:30,489 KB,63
LCD_EUM00061972_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EUM00061972_2022.csv,2 months ago,2024/8/10 7:30,113 KB,63
LCD_EZI0000LKCV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKCV_2022.csv,2 months ago,2024/8/10 7:30,10 MB,63
LCD_EZI0000LKHO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKHO_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZI0000LKKB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKKB_2022.csv,2 months ago,2024/8/10 7:30,9 MB,63
LCD_EZI0000LKKU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKKU_2022.csv,2 months ago,2024/8/10 7:28,2 MB,63
LCD_EZI0000LKKV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKKV_2022.csv,2 months ago,2024/8/10 7:29,7 MB,63
LCD_EZI0000LKMT_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKMT_2022.csv,2 months ago,2024/8/10 7:30,9 MB,63
LCD_EZI0000LKNA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKNA_2022.csv,2 months ago,2024/8/10 7:30,10 MB,63
LCD_EZI0000LKPD_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKPD_2022.csv,2 months ago,2024/8/10 7:30,10 MB,63
LCD_EZI0000LKPR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKPR_2022.csv,2 months ago,2024/8/10 7:30,9 MB,63
LCD_EZI0000LKTB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKTB_2022.csv,2 months ago,2024/8/10 7:29,9 MB,63
LCD_EZI0000LKVO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZI0000LKVO_2022.csv,2 months ago,2024/8/10 7:28,1022 KB,63
LCD_EZM00011423_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011423_2022.csv,2 months ago,2024/8/10 7:28,5 MB,63
LCD_EZM00011438_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011438_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011487_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011487_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011502_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011502_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011509_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011509_2022.csv,2 months ago,2024/8/10 7:28,5 MB,63
LCD_EZM00011519_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011519_2022.csv,2 months ago,2024/8/10 7:29,3 MB,63
LCD_EZM00011520_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011520_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011538_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011538_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011546_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011546_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011567_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011567_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011603_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011603_2022.csv,2 months ago,2024/8/10 7:28,5 MB,63
LCD_EZM00011609_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011609_2022.csv,2 months ago,2024/8/10 7:30,3 MB,63
LCD_EZM00011636_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011636_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011643_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011643_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011653_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011653_2022.csv,2 months ago,2024/8/10 7:30,3 MB,63
LCD_EZM00011659_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011659_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011669_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011669_2022.csv,2 months ago,2024/8/10 7:29,5 MB,63
LCD_EZM00011679_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011679_2022.csv,2 months ago,2024/8/10 7:28,5 MB,63
LCD_EZM00011683_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011683_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011693_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011693_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011710_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011710_2022.csv,2 months ago,2024/8/10 7:28,5 MB,63
LCD_EZM00011730_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011730_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011747_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011747_2022.csv,2 months ago,2024/8/10 7:30,9 MB,63
LCD_EZM00011766_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011766_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011787_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011787_2022.csv,2 months ago,2024/8/10 7:30,5 MB,63
LCD_EZM00011791_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_EZM00011791_2022.csv,2 months ago,2024/8/10 7:29,3 MB,63
LCD_FGI0000SOCA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FGI0000SOCA_2022.csv,2 months ago,2024/8/10 7:28,10 MB,63
LCD_FGI0000SOOM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FGI0000SOOM_2022.csv,2 months ago,2024/8/10 7:30,28 KB,63
LCD_FGM00081408_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FGM00081408_2022.csv,2 months ago,2024/8/10 7:30,23 KB,63
LCD_FGM00081415_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FGM00081415_2022.csv,2 months ago,2024/8/10 7:30,21 KB,63
LCD_FII0000EFET_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFET_2022.csv,2 months ago,2024/8/10 7:30,9 MB,64
LCD_FII0000EFHA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFHA_2022.csv,2 months ago,2024/8/10 7:28,13 MB,64
LCD_FII0000EFHL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFHL_2022.csv,2 months ago,2024/8/10 7:30,4 MB,64
LCD_FII0000EFIV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFIV_2022.csv,2 months ago,2024/8/10 7:30,13 MB,64
LCD_FII0000EFJO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFJO_2022.csv,2 months ago,2024/8/10 7:30,14 MB,64
LCD_FII0000EFJY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFJY_2022.csv,2 months ago,2024/8/10 7:30,14 MB,64
LCD_FII0000EFKA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFKA_2022.csv,2 months ago,2024/8/10 7:30,5 MB,64
LCD_FII0000EFKE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFKE_2022.csv,2 months ago,2024/8/10 7:30,13 MB,64
LCD_FII0000EFKI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFKI_2022.csv,2 months ago,2024/8/10 7:29,14 MB,64
LCD_FII0000EFKK_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFKK_2022.csv,2 months ago,2024/8/10 7:29,13 MB,64
LCD_FII0000EFKS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFKS_2022.csv,2 months ago,2024/8/10 7:30,14 MB,64
LCD_FII0000EFKT_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFKT_2022.csv,2 months ago,2024/8/10 7:30,14 MB,64
LCD_FII0000EFKU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_FII0000EFKU_2022.csv,2 months ago,2024/8/10 7:29,14 MB,64
