Object,URL,Last_Modified,Timestamp,Size,Page
LCD_BMM00048018_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048018_2021.csv,2 months ago,2024/8/10 6:37,927 KB,20
LCD_BMM00048019_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048019_2021.csv,2 months ago,2024/8/10 6:36,911 KB,21
LCD_BMM00048020_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048020_2021.csv,2 months ago,2024/8/10 6:37,897 KB,21
LCD_BMM00048025_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048025_2021.csv,2 months ago,2024/8/10 6:37,922 KB,21
LCD_BMM00048030_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048030_2021.csv,2 months ago,2024/8/10 6:37,895 KB,21
LCD_BMM00048034_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048034_2021.csv,2 months ago,2024/8/10 6:36,887 KB,21
LCD_BMM00048035_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048035_2021.csv,2 months ago,2024/8/10 6:37,948 KB,21
LCD_BMM00048037_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048037_2021.csv,2 months ago,2024/8/10 6:37,942 KB,21
LCD_BMM00048039_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048039_2021.csv,2 months ago,2024/8/10 6:37,903 KB,21
LCD_BMM00048043_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048043_2021.csv,2 months ago,2024/8/10 6:36,901 KB,21
LCD_BMM00048051_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048051_2021.csv,2 months ago,2024/8/10 6:36,892 KB,21
LCD_BMM00048052_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048052_2021.csv,2 months ago,2024/8/10 6:36,889 KB,21
LCD_BMM00048055_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048055_2021.csv,2 months ago,2024/8/10 6:37,959 KB,21
LCD_BMM00048057_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048057_2021.csv,2 months ago,2024/8/10 6:37,899 KB,21
LCD_BMM00048060_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048060_2021.csv,2 months ago,2024/8/10 6:37,931 KB,21
LCD_BMM00048065_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048065_2021.csv,2 months ago,2024/8/10 6:37,1 MB,21
LCD_BMM00048071_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048071_2021.csv,2 months ago,2024/8/10 6:37,956 KB,21
LCD_BMM00048074_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048074_2021.csv,2 months ago,2024/8/10 6:37,917 KB,21
LCD_BMM00048077_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048077_2021.csv,2 months ago,2024/8/10 6:36,933 KB,21
LCD_BMM00048080_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048080_2021.csv,2 months ago,2024/8/10 6:37,1 MB,21
LCD_BMM00048085_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048085_2021.csv,2 months ago,2024/8/10 6:36,958 KB,21
LCD_BMM00048087_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048087_2021.csv,2 months ago,2024/8/10 6:36,884 KB,21
LCD_BMM00048092_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048092_2021.csv,2 months ago,2024/8/10 6:37,970 KB,21
LCD_BMM00048094_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048094_2021.csv,2 months ago,2024/8/10 6:37,1 MB,21
LCD_BMM00048101_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048101_2021.csv,2 months ago,2024/8/10 6:36,138 KB,21
LCD_BMM00048103_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048103_2021.csv,2 months ago,2024/8/10 6:36,960 KB,21
LCD_BMM00048108_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048108_2021.csv,2 months ago,2024/8/10 6:36,977 KB,21
LCD_BMM00048109_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BMM00048109_2021.csv,2 months ago,2024/8/10 6:37,949 KB,21
LCD_BNI0000DBBB_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BNI0000DBBB_2021.csv,2 months ago,2024/8/10 6:37,4 MB,21
LCD_BNI0000DBBK_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BNI0000DBBK_2021.csv,2 months ago,2024/8/10 6:36,2 MB,21
LCD_BNI0000DBBN_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BNI0000DBBN_2021.csv,2 months ago,2024/8/10 6:36,2 MB,21
LCD_BNI0000DBBP_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BNI0000DBBP_2021.csv,2 months ago,2024/8/10 6:36,2 MB,21
LCD_BNI0000DBBS_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BNI0000DBBS_2021.csv,2 months ago,2024/8/10 6:37,2 MB,21
LCD_BOI0000UMBB_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOI0000UMBB_2021.csv,2 months ago,2024/8/10 6:37,4 MB,21
LCD_BOI0000UMGG_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOI0000UMGG_2021.csv,2 months ago,2024/8/10 6:36,8 MB,21
LCD_BOI0000UMII_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOI0000UMII_2021.csv,2 months ago,2024/8/10 6:37,4 MB,21
LCD_BOI0000UMIO_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOI0000UMIO_2021.csv,2 months ago,2024/8/10 6:36,2 MB,21
LCD_BOI0000UMMM_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOI0000UMMM_2021.csv,2 months ago,2024/8/10 6:37,993 KB,21
LCD_BOI0000UMMS_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOI0000UMMS_2021.csv,2 months ago,2024/8/10 6:37,13 MB,21
LCD_BOM00026554_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026554_2021.csv,2 months ago,2024/8/10 6:36,1 MB,21
LCD_BOM00026643_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026643_2021.csv,2 months ago,2024/8/10 6:37,1 MB,21
LCD_BOM00026653_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026653_2021.csv,2 months ago,2024/8/10 6:36,1 MB,21
LCD_BOM00026657_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026657_2021.csv,2 months ago,2024/8/10 6:37,820 KB,21
LCD_BOM00026659_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026659_2021.csv,2 months ago,2024/8/10 6:36,400 KB,21
LCD_BOM00026668_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026668_2021.csv,2 months ago,2024/8/10 6:36,412 KB,21
LCD_BOM00026759_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026759_2021.csv,2 months ago,2024/8/10 6:37,1 MB,21
LCD_BOM00026774_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026774_2021.csv,2 months ago,2024/8/10 6:37,1 MB,21
LCD_BOM00026832_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026832_2021.csv,2 months ago,2024/8/10 6:37,1 MB,21
LCD_BOM00026864_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026864_2021.csv,2 months ago,2024/8/10 6:37,1 MB,21
LCD_BOM00026878_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026878_2021.csv,2 months ago,2024/8/10 6:36,1 MB,21
LCD_BOM00026941_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026941_2021.csv,2 months ago,2024/8/10 6:37,1 MB,21
LCD_BOM00026951_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026951_2021.csv,2 months ago,2024/8/10 6:37,1 MB,22
LCD_BOM00026961_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026961_2021.csv,2 months ago,2024/8/10 6:37,1 MB,22
LCD_BOM00026966_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00026966_2021.csv,2 months ago,2024/8/10 6:37,1 MB,22
LCD_BOM00033019_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00033019_2021.csv,2 months ago,2024/8/10 6:37,1 MB,22
LCD_BOM00033027_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00033027_2021.csv,2 months ago,2024/8/10 6:37,130 KB,22
LCD_BOM00033036_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00033036_2021.csv,2 months ago,2024/8/10 6:37,1 MB,22
LCD_BOM00033124_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BOM00033124_2021.csv,2 months ago,2024/8/10 6:37,802 KB,22
LCD_BPI0000AGGA_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BPI0000AGGA_2021.csv,2 months ago,2024/8/10 6:37,184 KB,22
LCD_BPM00091502_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BPM00091502_2021.csv,2 months ago,2024/8/10 6:36,1 MB,22
LCD_BPM00091546_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BPM00091546_2021.csv,2 months ago,2024/8/10 6:37,1 MB,22
LCD_BRI0000SBAA_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBAA_2021.csv,2 months ago,2024/8/10 6:36,3 MB,22
LCD_BRI0000SBAF_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBAF_2021.csv,2 months ago,2024/8/10 6:37,3 MB,22
LCD_BRI0000SBAN_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBAN_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBAT_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBAT_2021.csv,2 months ago,2024/8/10 6:36,1 MB,22
LCD_BRI0000SBAU_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBAU_2021.csv,2 months ago,2024/8/10 6:37,1 MB,22
LCD_BRI0000SBAX_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBAX_2021.csv,2 months ago,2024/8/10 6:37,4 MB,22
LCD_BRI0000SBBE_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBBE_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBBG_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBBG_2021.csv,2 months ago,2024/8/10 6:37,7 MB,22
LCD_BRI0000SBBH_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBBH_2021.csv,2 months ago,2024/8/10 6:36,5 MB,22
LCD_BRI0000SBBI_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBBI_2021.csv,2 months ago,2024/8/10 6:37,3 MB,22
LCD_BRI0000SBBP_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBBP_2021.csv,2 months ago,2024/8/10 6:36,1 MB,22
LCD_BRI0000SBBQ_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBBQ_2021.csv,2 months ago,2024/8/10 6:36,3 MB,22
LCD_BRI0000SBBR_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBBR_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBBV_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBBV_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBBW_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBBW_2021.csv,2 months ago,2024/8/10 6:37,2 MB,22
LCD_BRI0000SBCA_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCA_2021.csv,2 months ago,2024/8/10 6:37,2 MB,22
LCD_BRI0000SBCC_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCC_2021.csv,2 months ago,2024/8/10 6:37,2 MB,22
LCD_BRI0000SBCF_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCF_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBCG_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCG_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBCI_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCI_2021.csv,2 months ago,2024/8/10 6:37,2 MB,22
LCD_BRI0000SBCJ_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCJ_2021.csv,2 months ago,2024/8/10 6:36,3 MB,22
LCD_BRI0000SBCO_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCO_2021.csv,2 months ago,2024/8/10 6:36,4 MB,22
LCD_BRI0000SBCR_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCR_2021.csv,2 months ago,2024/8/10 6:36,2 MB,22
LCD_BRI0000SBCT_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCT_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBCY_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCY_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBCZ_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBCZ_2021.csv,2 months ago,2024/8/10 6:36,2 MB,22
LCD_BRI0000SBDN_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBDN_2021.csv,2 months ago,2024/8/10 6:37,4 MB,22
LCD_BRI0000SBEK_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBEK_2021.csv,2 months ago,2024/8/10 6:36,796 KB,22
LCD_BRI0000SBES_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBES_2021.csv,2 months ago,2024/8/10 6:37,3 MB,22
LCD_BRI0000SBFI_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBFI_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBFN_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBFN_2021.csv,2 months ago,2024/8/10 6:36,7 MB,22
LCD_BRI0000SBFS_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBFS_2021.csv,2 months ago,2024/8/10 6:37,2 MB,22
LCD_BRI0000SBGM_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBGM_2021.csv,2 months ago,2024/8/10 6:37,2 MB,22
LCD_BRI0000SBGO_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBGO_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBGR_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBGR_2021.csv,2 months ago,2024/8/10 6:37,5 MB,22
LCD_BRI0000SBGW_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBGW_2021.csv,2 months ago,2024/8/10 6:36,3 MB,22
LCD_BRI0000SBIC_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBIC_2021.csv,2 months ago,2024/8/10 6:37,545 KB,22
LCD_BRI0000SBIH_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBIH_2021.csv,2 months ago,2024/8/10 6:37,2 MB,22
LCD_BRI0000SBIP_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBIP_2021.csv,2 months ago,2024/8/10 6:37,4 MB,22
LCD_BRI0000SBIZ_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBIZ_2021.csv,2 months ago,2024/8/10 6:37,3 MB,22
LCD_BRI0000SBJE_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBJE_2021.csv,2 months ago,2024/8/10 6:36,1 MB,23
LCD_BRI0000SBJP_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBJP_2021.csv,2 months ago,2024/8/10 6:36,5 MB,23
LCD_BRI0000SBJU_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBJU_2021.csv,2 months ago,2024/8/10 6:37,3 MB,23
LCD_BRI0000SBJV_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBJV_2021.csv,2 months ago,2024/8/10 6:37,3 MB,23
LCD_BRI0000SBKG_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBKG_2021.csv,2 months ago,2024/8/10 6:37,4 MB,23
LCD_BRI0000SBKP_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBKP_2021.csv,2 months ago,2024/8/10 6:36,5 MB,23
LCD_BRI0000SBLB_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBLB_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBLE_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBLE_2021.csv,2 months ago,2024/8/10 6:37,3 MB,23
LCD_BRI0000SBLO_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBLO_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBLP_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBLP_2021.csv,2 months ago,2024/8/10 6:37,616 KB,23
LCD_BRI0000SBMA_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBMA_2021.csv,2 months ago,2024/8/10 6:37,4 MB,23
LCD_BRI0000SBME_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBME_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBMG_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBMG_2021.csv,2 months ago,2024/8/10 6:37,4 MB,23
LCD_BRI0000SBMK_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBMK_2021.csv,2 months ago,2024/8/10 6:37,4 MB,23
LCD_BRI0000SBML_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBML_2021.csv,2 months ago,2024/8/10 6:37,2 MB,23
LCD_BRI0000SBMO_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBMO_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBMS_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBMS_2021.csv,2 months ago,2024/8/10 6:37,2 MB,23
LCD_BRI0000SBMY_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBMY_2021.csv,2 months ago,2024/8/10 6:36,3 MB,23
LCD_BRI0000SBNF_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBNF_2021.csv,2 months ago,2024/8/10 6:36,4 MB,23
LCD_BRI0000SBNM_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBNM_2021.csv,2 months ago,2024/8/10 6:37,4 MB,23
LCD_BRI0000SBNT_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBNT_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBPA_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBPA_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBPB_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBPB_2021.csv,2 months ago,2024/8/10 6:36,2 MB,23
LCD_BRI0000SBPC_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBPC_2021.csv,2 months ago,2024/8/10 6:36,2 MB,23
LCD_BRI0000SBPJ_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBPJ_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBPK_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBPK_2021.csv,2 months ago,2024/8/10 6:37,2 MB,23
LCD_BRI0000SBPL_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBPL_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBPP_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBPP_2021.csv,2 months ago,2024/8/10 6:36,3 MB,23
LCD_BRI0000SBPR_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBPR_2021.csv,2 months ago,2024/8/10 6:36,2 MB,23
LCD_BRI0000SBPS_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBPS_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBPV_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBPV_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBRB_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBRB_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBRP_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBRP_2021.csv,2 months ago,2024/8/10 6:36,5 MB,23
LCD_BRI0000SBSC_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBSC_2021.csv,2 months ago,2024/8/10 6:36,4 MB,23
LCD_BRI0000SBSG_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBSG_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
LCD_BRI0000SBSJ_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBSJ_2021.csv,2 months ago,2024/8/10 6:37,4 MB,23
LCD_BRI0000SBSL_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_BRI0000SBSL_2021.csv,2 months ago,2024/8/10 6:37,5 MB,23
