Object,URL,Last_Modified,Timestamp,Size,Page
LCD_BRM00083784_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083784_2020.csv,2 months ago,2024/8/10 5:38,2 MB,29
LCD_BRM00083788_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083788_2020.csv,2 months ago,2024/8/10 5:39,1 MB,29
LCD_BRM00083813_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083813_2020.csv,2 months ago,2024/8/10 5:39,25 KB,29
LCD_BRM00083825_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083825_2020.csv,2 months ago,2024/8/10 5:39,31 KB,29
LCD_BRM00083827_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083827_2020.csv,2 months ago,2024/8/10 5:39,177 KB,29
LCD_BRM00083829_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083829_2020.csv,2 months ago,2024/8/10 5:39,55 KB,29
LCD_BRM00083836_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083836_2020.csv,2 months ago,2024/8/10 5:39,486 KB,29
LCD_BRM00083844_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083844_2020.csv,2 months ago,2024/8/10 5:38,628 KB,29
LCD_BRM00083851_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083851_2020.csv,2 months ago,2024/8/10 5:39,15 KB,29
LCD_BRM00083883_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083883_2020.csv,2 months ago,2024/8/10 5:39,4 MB,29
LCD_BRM00083905_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083905_2020.csv,2 months ago,2024/8/10 5:39,41 KB,29
LCD_BRM00083907_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083907_2020.csv,2 months ago,2024/8/10 5:38,234 KB,29
LCD_BRM00083912_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083912_2020.csv,2 months ago,2024/8/10 5:39,25 KB,29
LCD_BRM00083916_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083916_2020.csv,2 months ago,2024/8/10 5:39,41 KB,29
LCD_BRM00083919_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083919_2020.csv,2 months ago,2024/8/10 5:39,502 KB,29
LCD_BRM00083925_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083925_2020.csv,2 months ago,2024/8/10 5:39,4 MB,29
LCD_BRM00083926_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083926_2020.csv,2 months ago,2024/8/10 5:38,46 KB,29
LCD_BRM00083936_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083936_2020.csv,2 months ago,2024/8/10 5:38,490 KB,29
LCD_BRM00083942_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083942_2020.csv,2 months ago,2024/8/10 5:39,683 KB,29
LCD_BRM00083948_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083948_2020.csv,2 months ago,2024/8/10 5:39,243 KB,29
LCD_BRM00083952_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083952_2020.csv,2 months ago,2024/8/10 5:39,54 KB,29
LCD_BRM00083964_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083964_2020.csv,2 months ago,2024/8/10 5:38,4 MB,30
LCD_BRM00083980_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083980_2020.csv,2 months ago,2024/8/10 5:39,378 KB,30
LCD_BRM00083997_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083997_2020.csv,2 months ago,2024/8/10 5:38,356 KB,30
LCD_BRM00083998_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00083998_2020.csv,2 months ago,2024/8/10 5:39,37 KB,30
LCD_BRM00086603_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086603_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086605_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086605_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086608_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086608_2020.csv,2 months ago,2024/8/10 5:39,2 MB,30
LCD_BRM00086609_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086609_2020.csv,2 months ago,2024/8/10 5:38,1 MB,30
LCD_BRM00086610_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086610_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086611_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086611_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086612_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086612_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086613_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086613_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086614_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086614_2020.csv,2 months ago,2024/8/10 5:38,4 MB,30
LCD_BRM00086615_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086615_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086616_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086616_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086618_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086618_2020.csv,2 months ago,2024/8/10 5:39,2 MB,30
LCD_BRM00086619_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086619_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086620_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086620_2020.csv,2 months ago,2024/8/10 5:39,1 MB,30
LCD_BRM00086622_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086622_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086623_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086623_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086624_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086624_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086625_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086625_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086626_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086626_2020.csv,2 months ago,2024/8/10 5:39,2 MB,30
LCD_BRM00086627_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086627_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086628_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086628_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086629_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086629_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086630_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086630_2020.csv,2 months ago,2024/8/10 5:39,1 MB,30
LCD_BRM00086631_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086631_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086632_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086632_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086634_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086634_2020.csv,2 months ago,2024/8/10 5:38,4 MB,30
LCD_BRM00086635_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086635_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086636_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086636_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086637_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086637_2020.csv,2 months ago,2024/8/10 5:38,3 MB,30
LCD_BRM00086638_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086638_2020.csv,2 months ago,2024/8/10 5:39,1 MB,30
LCD_BRM00086639_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086639_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086642_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086642_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086643_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086643_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086645_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086645_2020.csv,2 months ago,2024/8/10 5:38,3 MB,30
LCD_BRM00086647_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086647_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086648_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086648_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086649_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086649_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086650_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086650_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086651_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086651_2020.csv,2 months ago,2024/8/10 5:38,3 MB,30
LCD_BRM00086652_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086652_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086653_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086653_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086654_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086654_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086655_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086655_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086656_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086656_2020.csv,2 months ago,2024/8/10 5:39,4 MB,30
LCD_BRM00086657_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086657_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086658_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086658_2020.csv,2 months ago,2024/8/10 5:39,3 MB,30
LCD_BRM00086661_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086661_2020.csv,2 months ago,2024/8/10 5:39,3 MB,31
LCD_BRM00086662_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086662_2020.csv,2 months ago,2024/8/10 5:39,3 MB,31
LCD_BRM00086663_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086663_2020.csv,2 months ago,2024/8/10 5:39,3 MB,31
LCD_BRM00086664_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086664_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086666_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086666_2020.csv,2 months ago,2024/8/10 5:39,2 MB,31
LCD_BRM00086671_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086671_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086672_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086672_2020.csv,2 months ago,2024/8/10 5:38,4 MB,31
LCD_BRM00086673_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086673_2020.csv,2 months ago,2024/8/10 5:38,4 MB,31
LCD_BRM00086674_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086674_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086675_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086675_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086677_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086677_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086678_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086678_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086682_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086682_2020.csv,2 months ago,2024/8/10 5:39,3 MB,31
LCD_BRM00086684_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086684_2020.csv,2 months ago,2024/8/10 5:38,618 KB,31
LCD_BRM00086685_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086685_2020.csv,2 months ago,2024/8/10 5:39,3 MB,31
LCD_BRM00086686_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086686_2020.csv,2 months ago,2024/8/10 5:39,2 MB,31
LCD_BRM00086689_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086689_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086691_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086691_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086692_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086692_2020.csv,2 months ago,2024/8/10 5:38,3 MB,31
LCD_BRM00086693_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086693_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086694_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086694_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086696_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086696_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086697_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086697_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086698_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086698_2020.csv,2 months ago,2024/8/10 5:38,4 MB,31
LCD_BRM00086699_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086699_2020.csv,2 months ago,2024/8/10 5:39,907 KB,31
LCD_BRM00086701_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086701_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086703_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086703_2020.csv,2 months ago,2024/8/10 5:39,2 MB,31
LCD_BRM00086704_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086704_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086705_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086705_2020.csv,2 months ago,2024/8/10 5:38,50 KB,31
LCD_BRM00086707_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086707_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086709_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086709_2020.csv,2 months ago,2024/8/10 5:39,3 MB,31
LCD_BRM00086710_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086710_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086712_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086712_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086713_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086713_2020.csv,2 months ago,2024/8/10 5:38,2 MB,31
LCD_BRM00086715_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086715_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086716_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086716_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086718_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086718_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086719_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086719_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086720_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086720_2020.csv,2 months ago,2024/8/10 5:38,4 MB,31
LCD_BRM00086721_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086721_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086722_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086722_2020.csv,2 months ago,2024/8/10 5:39,3 MB,31
LCD_BRM00086723_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086723_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086726_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086726_2020.csv,2 months ago,2024/8/10 5:39,300 KB,31
LCD_BRM00086728_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086728_2020.csv,2 months ago,2024/8/10 5:38,3 MB,31
LCD_BRM00086729_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086729_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086730_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086730_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086731_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086731_2020.csv,2 months ago,2024/8/10 5:39,2 MB,31
LCD_BRM00086732_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086732_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086734_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086734_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086735_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086735_2020.csv,2 months ago,2024/8/10 5:39,4 MB,31
LCD_BRM00086736_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086736_2020.csv,2 months ago,2024/8/10 5:38,2 MB,32
LCD_BRM00086737_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086737_2020.csv,2 months ago,2024/8/10 5:39,4 MB,32
LCD_BRM00086738_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086738_2020.csv,2 months ago,2024/8/10 5:39,4 MB,32
LCD_BRM00086739_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086739_2020.csv,2 months ago,2024/8/10 5:39,2 MB,32
LCD_BRM00086740_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086740_2020.csv,2 months ago,2024/8/10 5:39,4 MB,32
LCD_BRM00086741_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086741_2020.csv,2 months ago,2024/8/10 5:39,3 MB,32
LCD_BRM00086742_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086742_2020.csv,2 months ago,2024/8/10 5:39,4 MB,32
LCD_BRM00086743_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086743_2020.csv,2 months ago,2024/8/10 5:38,2 MB,32
LCD_BRM00086744_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086744_2020.csv,2 months ago,2024/8/10 5:39,4 MB,32
LCD_BRM00086745_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086745_2020.csv,2 months ago,2024/8/10 5:39,3 MB,32
LCD_BRM00086749_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086749_2020.csv,2 months ago,2024/8/10 5:39,4 MB,32
LCD_BRM00086750_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086750_2020.csv,2 months ago,2024/8/10 5:39,4 MB,32
LCD_BRM00086751_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086751_2020.csv,2 months ago,2024/8/10 5:39,4 MB,32
LCD_BRM00086752_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_BRM00086752_2020.csv,2 months ago,2024/8/10 5:39,4 MB,32
