ID,Reason
394231,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
394234,"DepDelay > threshold, ArrDelay > threshold"
394237,"DepDelay > threshold, ArrDelay > threshold"
394238,"DepDelay > threshold, ArrDelay > threshold"
394248,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394253,ArrDelay > threshold
394264,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
394276,"DepDelay > threshold, ArrDelay > threshold"
394282,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
394292,DepDelay > threshold
394293,DepDelay > threshold
394307,"DepDelay > threshold, ArrDelay > threshold"
394312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394322,"DepDelay > threshold, ArrDelay > threshold"
394337,"DepDelay > threshold, ArrDelay > threshold"
394340,"DepDelay > threshold, ArrDelay > threshold"
394342,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394348,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394357,"DepDelay > threshold, ArrDelay > threshold"
394376,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394385,"DepDelay > threshold, ArrDelay > threshold"
394407,"DepDelay > threshold, ArrDelay > threshold"
394433,"DepDelay > threshold, ArrDelay > threshold"
394434,ArrDelay > threshold
394437,"DepDelay > threshold, ArrDelay > threshold"
394440,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394451,"DepDelay > threshold, ArrDelay > threshold"
394453,"DepDelay > threshold, ArrDelay > threshold"
394454,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
394462,DepDelay > threshold
394473,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394482,"DepDelay > threshold, ArrDelay > threshold"
394484,"DepDelay > threshold, ArrDelay > threshold"
394486,"DepDelay > threshold, ArrDelay > threshold"
394492,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394499,"DepDelay > threshold, ArrDelay > threshold"
394500,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394507,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394524,DepDelay > threshold
394525,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394529,"DepDelay > threshold, ArrDelay > threshold"
394536,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
394540,"DepDelay > threshold, ArrDelay > threshold"
394541,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394543,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
394547,"DepDelay > threshold, ArrDelay > threshold"
394554,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394556,"DepDelay > threshold, ArrDelay > threshold"
394567,"DepDelay > threshold, ArrDelay > threshold"
394570,"DepDelay > threshold, ArrDelay > threshold"
394575,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394577,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394580,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394584,"DepDelay > threshold, ArrDelay > threshold"
394587,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394594,DepDelay > threshold
394600,"DepDelay > threshold, ArrDelay > threshold"
394611,"DepDelay > threshold, ArrDelay > threshold"
394614,"DepDelay > threshold, ArrDelay > threshold"
394621,"DepDelay > threshold, ArrDelay > threshold"
394624,"DepDelay > threshold, ArrDelay > threshold"
394643,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
394645,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
394655,"DepDelay > threshold, ArrDelay > threshold"
394659,"DepDelay > threshold, ArrDelay > threshold"
394665,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394672,ArrDelay > threshold
394685,"DepDelay > threshold, ArrDelay > threshold"
394715,"DepDelay > threshold, ArrDelay > threshold"
394717,"DepDelay > threshold, ArrDelay > threshold"
394722,DepDelay > threshold
394742,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
394756,"DepDelay > threshold, ArrDelay > threshold"
394783,ArrDelay > threshold
394784,"DepDelay > threshold, ArrDelay > threshold"
394793,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
394797,"DepDelay > threshold, ArrDelay > threshold"
394808,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394811,"DepDelay > threshold, ArrDelay > threshold"
394821,"DepDelay > threshold, ArrDelay > threshold"
394848,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394872,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394897,"DepDelay > threshold, ArrDelay > threshold"
394902,"DepDelay > threshold, ArrDelay > threshold"
394938,"DepDelay > threshold, ArrDelay > threshold"
394941,DepDelay > threshold
394955,"DepDelay > threshold, ArrDelay > threshold"
394961,"DepDelay > threshold, ArrDelay > threshold"
394981,"DepDelay > threshold, ArrDelay > threshold"
394985,DepDelay > threshold
394988,ArrDelay > threshold
394991,"DepDelay > threshold, ArrDelay > threshold"
395011,"DepDelay > threshold, ArrDelay > threshold"
395012,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395014,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395015,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395019,DepDelay > threshold
395039,DepDelay > threshold
395051,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395082,"DepDelay > threshold, ArrDelay > threshold"
395101,DepDelay > threshold
395111,"DepDelay > threshold, ArrDelay > threshold"
395113,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395136,"DepDelay > threshold, ArrDelay > threshold"
395143,"DepDelay > threshold, ArrDelay > threshold"
395147,DepDelay > threshold
395149,"DepDelay > threshold, ArrDelay > threshold"
395158,"DepDelay > threshold, ArrDelay > threshold"
395160,"DepDelay > threshold, ArrDelay > threshold"
395164,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395165,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395193,"DepDelay > threshold, ArrDelay > threshold"
395196,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
395203,"DepDelay > threshold, ArrDelay > threshold"
395210,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
395221,"DepDelay > threshold, ArrDelay > threshold"
395231,"DepDelay > threshold, ArrDelay > threshold"
395232,"DepDelay > threshold, ArrDelay > threshold"
395238,"DepDelay > threshold, ArrDelay > threshold"
395246,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395269,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
395282,"ArrDelay > threshold, NASDelay > threshold"
395288,ArrDelay > threshold
395289,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
395292,"DepDelay > threshold, ArrDelay > threshold"
395299,DepDelay > threshold
395305,"DepDelay > threshold, ArrDelay > threshold"
395317,"DepDelay > threshold, ArrDelay > threshold"
395338,"DepDelay > threshold, ArrDelay > threshold"
395342,ArrDelay > threshold
395343,"DepDelay > threshold, ArrDelay > threshold"
395355,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395379,DepDelay > threshold
395400,ArrDelay > threshold
395417,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395435,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
395436,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395453,DepDelay > threshold
395458,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395460,DepDelay > threshold
395468,ArrDelay > threshold
395473,"DepDelay > threshold, ArrDelay > threshold"
395484,"DepDelay > threshold, ArrDelay > threshold"
395489,"DepDelay > threshold, ArrDelay > threshold"
395491,"DepDelay > threshold, ArrDelay > threshold"
395497,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395499,"DepDelay > threshold, ArrDelay > threshold"
395516,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395522,"DepDelay > threshold, ArrDelay > threshold"
395523,"DepDelay > threshold, ArrDelay > threshold"
395524,"DepDelay > threshold, ArrDelay > threshold"
395538,"DepDelay > threshold, ArrDelay > threshold"
395543,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395551,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395554,"ArrDelay > threshold, NASDelay > threshold"
395574,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
395577,"DepDelay > threshold, ArrDelay > threshold"
395579,"DepDelay > threshold, ArrDelay > threshold"
395588,ArrDelay > threshold
395595,"DepDelay > threshold, ArrDelay > threshold"
395630,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
395631,"DepDelay > threshold, ArrDelay > threshold"
395647,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
395657,"DepDelay > threshold, ArrDelay > threshold"
395662,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
395670,"DepDelay > threshold, ArrDelay > threshold"
395686,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395698,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395712,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395718,ArrDelay > threshold
395778,"DepDelay > threshold, ArrDelay > threshold"
395806,DepDelay > threshold
395926,"ArrDelay > threshold, NASDelay > threshold"
396029,"DepDelay > threshold, ArrDelay > threshold"
396083,"DepDelay > threshold, ArrDelay > threshold"
396086,"DepDelay > threshold, ArrDelay > threshold"
396110,"DepDelay > threshold, ArrDelay > threshold"
396142,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
396239,"DepDelay > threshold, ArrDelay > threshold"
396245,"DepDelay > threshold, ArrDelay > threshold"
396295,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
396328,"DepDelay > threshold, ArrDelay > threshold"
396411,"DepDelay > threshold, ArrDelay > threshold"
396414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
396418,DepDelay > threshold
396442,DepDelay > threshold
396462,"DepDelay > threshold, ArrDelay > threshold"
396675,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
396685,"DepDelay > threshold, ArrDelay > threshold"
396942,"DepDelay > threshold, ArrDelay > threshold"
396982,"DepDelay > threshold, ArrDelay > threshold"
397106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
397195,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
397222,"DepDelay > threshold, ArrDelay > threshold"
397302,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
397439,"DepDelay > threshold, ArrDelay > threshold"
397586,"DepDelay > threshold, ArrDelay > threshold"
397614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
397648,"DepDelay > threshold, ArrDelay > threshold"
397689,DepDelay > threshold
397746,"DepDelay > threshold, ArrDelay > threshold"
397802,"DepDelay > threshold, ArrDelay > threshold"
397881,"DepDelay > threshold, ArrDelay > threshold"
397897,"DepDelay > threshold, ArrDelay > threshold"
397966,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398021,"DepDelay > threshold, ArrDelay > threshold"
398176,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398179,"DepDelay > threshold, ArrDelay > threshold"
398217,"DepDelay > threshold, ArrDelay > threshold"
398255,"DepDelay > threshold, ArrDelay > threshold"
398297,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398342,"DepDelay > threshold, ArrDelay > threshold"
398362,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398413,DepDelay > threshold
398446,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
398471,"DepDelay > threshold, ArrDelay > threshold"
398500,"DepDelay > threshold, ArrDelay > threshold"
398526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398528,"DepDelay > threshold, ArrDelay > threshold"
398571,"DepDelay > threshold, ArrDelay > threshold"
398572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398659,"DepDelay > threshold, ArrDelay > threshold"
398668,"DepDelay > threshold, ArrDelay > threshold"
398678,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398688,"DepDelay > threshold, ArrDelay > threshold"
398691,"DepDelay > threshold, ArrDelay > threshold"
398694,"DepDelay > threshold, ArrDelay > threshold"
398740,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398747,"DepDelay > threshold, ArrDelay > threshold"
398762,"DepDelay > threshold, ArrDelay > threshold"
398774,"DepDelay > threshold, ArrDelay > threshold"
398832,ArrDelay > threshold
398847,"DepDelay > threshold, ArrDelay > threshold"
398857,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398876,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398927,DepDelay > threshold
398997,"DepDelay > threshold, ArrDelay > threshold"
399037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399241,"DepDelay > threshold, ArrDelay > threshold"
399263,"DepDelay > threshold, ArrDelay > threshold"
399328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399405,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399522,"DepDelay > threshold, ArrDelay > threshold"
399672,DepDelay > threshold
399853,DepDelay > threshold
399884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399912,"DepDelay > threshold, ArrDelay > threshold"
399941,"DepDelay > threshold, ArrDelay > threshold"
400003,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
400058,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
400079,DepDelay > threshold
400080,"DepDelay > threshold, ArrDelay > threshold"
400089,"DepDelay > threshold, ArrDelay > threshold"
400173,"DepDelay > threshold, ArrDelay > threshold"
400198,"DepDelay > threshold, ArrDelay > threshold"
400257,"DepDelay > threshold, ArrDelay > threshold"
400265,"DepDelay > threshold, ArrDelay > threshold"
400354,DepDelay > threshold
400362,"DepDelay > threshold, ArrDelay > threshold"
400410,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
400500,"DepDelay > threshold, ArrDelay > threshold"
400505,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
400518,"DepDelay > threshold, ArrDelay > threshold"
400532,"DepDelay > threshold, ArrDelay > threshold"
400565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
400798,"DepDelay > threshold, ArrDelay > threshold"
400807,"DepDelay > threshold, ArrDelay > threshold"
400889,"DepDelay > threshold, ArrDelay > threshold"
400896,"DepDelay > threshold, ArrDelay > threshold"
400897,"DepDelay > threshold, ArrDelay > threshold"
400922,"DepDelay > threshold, ArrDelay > threshold"
400942,"DepDelay > threshold, ArrDelay > threshold"
400974,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
400989,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
401025,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
401038,"DepDelay > threshold, ArrDelay > threshold"
401105,"DepDelay > threshold, ArrDelay > threshold"
401106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
401132,"DepDelay > threshold, ArrDelay > threshold"
401155,"DepDelay > threshold, ArrDelay > threshold"
401166,"DepDelay > threshold, ArrDelay > threshold"
401181,"DepDelay > threshold, ArrDelay > threshold"
401232,ArrDelay > threshold
401245,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
401272,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
401279,"DepDelay > threshold, ArrDelay > threshold"
401280,ArrDelay > threshold
401304,ArrDelay > threshold
401320,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
401347,"DepDelay > threshold, ArrDelay > threshold"
401352,"DepDelay > threshold, ArrDelay > threshold"
401376,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
