ID,Reason
138129,"DepDelay > threshold, ArrDelay > threshold"
138234,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138266,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138267,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138269,"DepDelay > threshold, ArrDelay > threshold"
138270,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
138271,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
138273,"DepDelay > threshold, ArrDelay > threshold"
138274,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
138278,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138279,ArrDelay > threshold
138280,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138281,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138282,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138294,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138295,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138301,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138302,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138305,DepDelay > threshold
138311,DepDelay > threshold
138316,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138317,ArrDelay > threshold
138318,"DepDelay > threshold, ArrDelay > threshold"
138593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
138905,"DepDelay > threshold, ArrDelay > threshold"
139032,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139047,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139303,"DepDelay > threshold, ArrDelay > threshold"
139309,"DepDelay > threshold, ArrDelay > threshold"
139451,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139496,"DepDelay > threshold, ArrDelay > threshold"
139636,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139709,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
139750,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
139835,"DepDelay > threshold, ArrDelay > threshold"
139880,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139881,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140084,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140085,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140127,"DepDelay > threshold, ArrDelay > threshold"
140289,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140326,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
140327,"DepDelay > threshold, ArrDelay > threshold"
140474,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140578,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
141236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
141339,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
141340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
141551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
141913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142043,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142420,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
142489,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142707,DepDelay > threshold
142767,"DepDelay > threshold, ArrDelay > threshold"
143231,DepDelay > threshold
143594,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143643,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143649,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143680,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
143717,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143762,DepDelay > threshold
144050,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144144,ArrDelay > threshold
144174,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144383,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144507,"DepDelay > threshold, ArrDelay > threshold"
144597,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144638,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144764,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144919,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144978,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144980,DepDelay > threshold
144987,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144989,DepDelay > threshold
144993,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145000,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145004,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
145008,DepDelay > threshold
145015,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145018,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
145019,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
145022,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145033,"DepDelay > threshold, ArrDelay > threshold"
145034,"DepDelay > threshold, ArrDelay > threshold"
145036,"DepDelay > threshold, ArrDelay > threshold"
145038,"DepDelay > threshold, ArrDelay > threshold"
145039,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145129,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145282,"DepDelay > threshold, ArrDelay > threshold"
145420,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145468,"DepDelay > threshold, ArrDelay > threshold"
145494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145626,"DepDelay > threshold, ArrDelay > threshold"
145656,"DepDelay > threshold, ArrDelay > threshold"
145663,ArrDelay > threshold
145677,DepDelay > threshold
145805,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145849,DepDelay > threshold
145951,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146139,ArrDelay > threshold
146170,ArrDelay > threshold
146286,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
146289,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
146290,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
146300,DepDelay > threshold
146301,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
146310,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
146320,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146322,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146446,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
146472,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
146505,DepDelay > threshold
146610,"DepDelay > threshold, ArrDelay > threshold"
146612,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146701,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147032,DepDelay > threshold
147040,"DepDelay > threshold, ArrDelay > threshold"
147051,ArrDelay > threshold
147104,"DepDelay > threshold, ArrDelay > threshold"
147138,"DepDelay > threshold, ArrDelay > threshold"
147164,"DepDelay > threshold, ArrDelay > threshold"
147217,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147442,"DepDelay > threshold, ArrDelay > threshold"
147567,"DepDelay > threshold, ArrDelay > threshold"
147576,"DepDelay > threshold, ArrDelay > threshold"
147832,"DepDelay > threshold, ArrDelay > threshold"
147847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147862,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147872,DepDelay > threshold
147929,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148010,"DepDelay > threshold, ArrDelay > threshold"
148030,ArrDelay > threshold
148062,"DepDelay > threshold, ArrDelay > threshold"
148079,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148096,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148116,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
148136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148226,"DepDelay > threshold, ArrDelay > threshold"
148233,"DepDelay > threshold, ArrDelay > threshold"
148241,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148249,"DepDelay > threshold, ArrDelay > threshold"
148253,"DepDelay > threshold, ArrDelay > threshold"
148258,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148285,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148483,DepDelay > threshold
148488,"DepDelay > threshold, ArrDelay > threshold"
148499,"DepDelay > threshold, ArrDelay > threshold"
148529,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148593,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
148604,"DepDelay > threshold, ArrDelay > threshold"
148650,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148662,"DepDelay > threshold, ArrDelay > threshold"
148737,DepDelay > threshold
148745,"DepDelay > threshold, ArrDelay > threshold"
148761,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
148766,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
148770,DepDelay > threshold
148781,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148788,"DepDelay > threshold, ArrDelay > threshold"
148884,"DepDelay > threshold, ArrDelay > threshold"
148929,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
148946,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148976,"DepDelay > threshold, ArrDelay > threshold"
149037,"DepDelay > threshold, ArrDelay > threshold"
149198,"DepDelay > threshold, ArrDelay > threshold"
149209,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
149243,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149278,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149331,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149337,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149397,DepDelay > threshold
149526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149860,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150023,"DepDelay > threshold, ArrDelay > threshold"
150037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150222,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150238,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150268,"DepDelay > threshold, ArrDelay > threshold"
150303,"DepDelay > threshold, ArrDelay > threshold"
150381,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
150407,"DepDelay > threshold, ArrDelay > threshold"
150571,"DepDelay > threshold, ArrDelay > threshold"
150620,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150636,"DepDelay > threshold, ArrDelay > threshold"
150674,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150777,"DepDelay > threshold, ArrDelay > threshold"
150830,"DepDelay > threshold, ArrDelay > threshold"
150832,"DepDelay > threshold, ArrDelay > threshold"
150834,"DepDelay > threshold, ArrDelay > threshold"
150845,"DepDelay > threshold, ArrDelay > threshold"
150848,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150854,"DepDelay > threshold, ArrDelay > threshold"
150863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150904,"DepDelay > threshold, ArrDelay > threshold"
150918,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150950,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150962,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150976,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151027,"DepDelay > threshold, ArrDelay > threshold"
151045,ArrDelay > threshold
151138,DepDelay > threshold
151213,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151268,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
151402,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151508,"DepDelay > threshold, ArrDelay > threshold"
151678,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151680,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151705,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151728,"DepDelay > threshold, ArrDelay > threshold"
151823,"DepDelay > threshold, ArrDelay > threshold"
151827,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151859,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152056,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152111,"DepDelay > threshold, ArrDelay > threshold"
152160,"DepDelay > threshold, ArrDelay > threshold"
152249,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152415,"DepDelay > threshold, ArrDelay > threshold"
152581,"DepDelay > threshold, ArrDelay > threshold"
152625,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152689,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153097,"DepDelay > threshold, ArrDelay > threshold"
153120,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153142,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
153256,"DepDelay > threshold, ArrDelay > threshold"
153377,DepDelay > threshold
153385,"DepDelay > threshold, ArrDelay > threshold"
153408,ArrDelay > threshold
153416,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, WeatherDelay > threshold"
153485,"DepDelay > threshold, ArrDelay > threshold"
153566,"DepDelay > threshold, ArrDelay > threshold"
153629,"DepDelay > threshold, ArrDelay > threshold"
153630,ArrDelay > threshold
153659,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153660,"DepDelay > threshold, ArrDelay > threshold"
153673,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153741,"DepDelay > threshold, ArrDelay > threshold"
153905,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153928,"DepDelay > threshold, ArrDelay > threshold"
153974,"DepDelay > threshold, ArrDelay > threshold"
154130,"DepDelay > threshold, ArrDelay > threshold"
154396,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
154493,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
