ID,Reason
35455,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
35457,DepDelay > threshold
35518,"DepDelay > threshold, ArrDelay > threshold"
35519,DepDelay > threshold
35567,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35653,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35723,DepDelay > threshold
35924,"DepDelay > threshold, ArrDelay > threshold"
36012,DepDelay > threshold
36080,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36254,DepDelay > threshold
36316,"ArrDelay > threshold, NASDelay > threshold"
36325,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
36366,DepDelay > threshold
36498,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
36590,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
36682,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
36732,"DepDelay > threshold, ArrDelay > threshold"
36748,ArrDelay > threshold
36777,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
36837,DepDelay > threshold
36860,DepDelay > threshold
36861,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
36870,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
36892,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
36947,"DepDelay > threshold, ArrDelay > threshold"
36990,"DepDelay > threshold, ArrDelay > threshold"
37123,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37224,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
37432,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37605,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37679,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37730,DepDelay > threshold
37735,ArrDelay > threshold
37760,ArrDelay > threshold
37772,"DepDelay > threshold, ArrDelay > threshold"
37777,"DepDelay > threshold, ArrDelay > threshold"
37794,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37908,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37948,"DepDelay > threshold, ArrDelay > threshold"
38064,"DepDelay > threshold, ArrDelay > threshold"
38079,"DepDelay > threshold, ArrDelay > threshold"
38099,DepDelay > threshold
38225,"DepDelay > threshold, ArrDelay > threshold"
38245,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38289,"DepDelay > threshold, ArrDelay > threshold"
38512,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38560,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38648,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38727,"DepDelay > threshold, ArrDelay > threshold"
38770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38921,"DepDelay > threshold, ArrDelay > threshold"
38955,"DepDelay > threshold, ArrDelay > threshold"
39392,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
39409,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
39576,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
39714,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
39792,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
39931,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
40003,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40116,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40196,DepDelay > threshold
40229,"DepDelay > threshold, ArrDelay > threshold"
40288,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40508,ArrDelay > threshold
40514,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40588,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40594,"DepDelay > threshold, ArrDelay > threshold"
40608,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
40613,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
40669,"DepDelay > threshold, ArrDelay > threshold"
40690,"DepDelay > threshold, ArrDelay > threshold"
40723,"DepDelay > threshold, ArrDelay > threshold"
40753,DepDelay > threshold
40764,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40785,"ArrDelay > threshold, NASDelay > threshold"
40797,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40849,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
40899,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
40902,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
40953,"DepDelay > threshold, ArrDelay > threshold"
40954,"DepDelay > threshold, ArrDelay > threshold"
40980,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
41134,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41306,"ArrDelay > threshold, NASDelay > threshold"
41393,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
41509,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
41520,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41558,DepDelay > threshold
41607,ArrDelay > threshold
41608,"DepDelay > threshold, ArrDelay > threshold"
41714,ArrDelay > threshold
41761,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41768,DepDelay > threshold
41773,"DepDelay > threshold, ArrDelay > threshold"
41792,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41799,"DepDelay > threshold, ArrDelay > threshold"
41804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41833,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41849,DepDelay > threshold
41878,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41939,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
41954,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
42065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42159,ArrDelay > threshold
42241,"DepDelay > threshold, ArrDelay > threshold"
42274,"DepDelay > threshold, ArrDelay > threshold"
42410,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
42484,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42495,"DepDelay > threshold, ArrDelay > threshold"
42567,ArrDelay > threshold
42585,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42724,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42848,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
42938,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
43047,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
43120,"DepDelay > threshold, ArrDelay > threshold"
43305,DepDelay > threshold
43329,"DepDelay > threshold, ArrDelay > threshold"
43333,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
43550,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
43891,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
44206,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
44282,"ArrDelay > threshold, NASDelay > threshold"
44302,DepDelay > threshold
44417,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
44501,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44631,"DepDelay > threshold, ArrDelay > threshold"
44739,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44874,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44932,DepDelay > threshold
45075,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
45145,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
45279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45548,DepDelay > threshold
45555,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
45604,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
45658,ArrDelay > threshold
45685,"DepDelay > threshold, ArrDelay > threshold"
45879,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
45882,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
45906,"DepDelay > threshold, ArrDelay > threshold"
46207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46243,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46319,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
46395,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46422,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
46454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46503,"DepDelay > threshold, ArrDelay > threshold"
46752,DepDelay > threshold
46816,"DepDelay > threshold, ArrDelay > threshold"
46977,ArrDelay > threshold
47000,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
47048,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
47125,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
47552,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
47671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
47794,"DepDelay > threshold, ArrDelay > threshold"
47906,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
47958,"DepDelay > threshold, ArrDelay > threshold"
48081,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
48082,"DepDelay > threshold, ArrDelay > threshold"
48084,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48339,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
48364,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48508,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
48511,ArrDelay > threshold
48517,ArrDelay > threshold
48546,"DepDelay > threshold, ArrDelay > threshold"
48555,"DepDelay > threshold, ArrDelay > threshold"
48561,DepDelay > threshold
48623,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48654,"DepDelay > threshold, ArrDelay > threshold"
48657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48723,"DepDelay > threshold, ArrDelay > threshold"
48750,"DepDelay > threshold, ArrDelay > threshold"
48771,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48886,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
48947,DepDelay > threshold
48981,DepDelay > threshold
49029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49075,ArrDelay > threshold
49248,"DepDelay > threshold, ArrDelay > threshold"
49520,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49577,"DepDelay > threshold, ArrDelay > threshold"
49661,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49790,DepDelay > threshold
49805,DepDelay > threshold
49848,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
49857,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
49870,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49990,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50022,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
50064,"DepDelay > threshold, ArrDelay > threshold"
50065,"DepDelay > threshold, ArrDelay > threshold"
50081,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
50132,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50158,DepDelay > threshold
50199,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
50230,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
50710,"DepDelay > threshold, ArrDelay > threshold"
50892,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
50944,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
50949,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
51132,"DepDelay > threshold, ArrDelay > threshold"
51141,"ArrDelay > threshold, NASDelay > threshold"
51147,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
51176,"ArrDelay > threshold, NASDelay > threshold"
51250,DepDelay > threshold
51284,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51338,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51349,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
51384,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51402,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51426,DepDelay > threshold
51833,"DepDelay > threshold, ArrDelay > threshold"
51897,"DepDelay > threshold, ArrDelay > threshold"
51899,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
51998,"DepDelay > threshold, ArrDelay > threshold"
52063,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
52075,"DepDelay > threshold, ArrDelay > threshold"
52141,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52168,"DepDelay > threshold, ArrDelay > threshold"
52205,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52312,"DepDelay > threshold, ArrDelay > threshold"
52440,DepDelay > threshold
52466,"DepDelay > threshold, ArrDelay > threshold"
52587,DepDelay > threshold
52772,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52777,"DepDelay > threshold, ArrDelay > threshold"
52871,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52878,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52909,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52967,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52980,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53007,DepDelay > threshold
53111,DepDelay > threshold
53113,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53115,DepDelay > threshold
53122,"ArrDelay > threshold, NASDelay > threshold"
53123,"DepDelay > threshold, ArrDelay > threshold"
53177,"DepDelay > threshold, ArrDelay > threshold"
53179,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
53219,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53282,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53320,"DepDelay > threshold, ArrDelay > threshold"
53455,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
53559,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53685,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
53729,"DepDelay > threshold, ArrDelay > threshold"
53786,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
53787,"DepDelay > threshold, ArrDelay > threshold"
53800,"DepDelay > threshold, ArrDelay > threshold"
53826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53870,"DepDelay > threshold, ArrDelay > threshold"
53879,"DepDelay > threshold, ArrDelay > threshold"
53975,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
54070,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54231,"DepDelay > threshold, ArrDelay > threshold"
54274,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54369,DepDelay > threshold
54461,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
54560,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54743,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
54997,"ArrDelay > threshold, NASDelay > threshold"
55066,DepDelay > threshold
55083,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55353,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55415,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55507,"DepDelay > threshold, ArrDelay > threshold"
55513,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
55620,"DepDelay > threshold, ArrDelay > threshold"
56086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56089,"DepDelay > threshold, ArrDelay > threshold"
56230,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56274,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56409,"DepDelay > threshold, ArrDelay > threshold"
56500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
