ID,Reason
302908,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
302909,"DepDelay > threshold, ArrDelay > threshold"
302910,ArrDelay > threshold
302911,"DepDelay > threshold, ArrDelay > threshold"
302924,"DepDelay > threshold, ArrDelay > threshold"
302930,"DepDelay > threshold, ArrDelay > threshold"
302931,"DepDelay > threshold, ArrDelay > threshold"
302932,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302938,"DepDelay > threshold, ArrDelay > threshold"
302939,ArrDelay > threshold
302941,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302942,"DepDelay > threshold, ArrDelay > threshold"
302945,"DepDelay > threshold, ArrDelay > threshold"
302947,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302955,"DepDelay > threshold, ArrDelay > threshold"
302956,"DepDelay > threshold, ArrDelay > threshold"
302957,"DepDelay > threshold, ArrDelay > threshold"
302964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302965,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302966,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302967,"DepDelay > threshold, ArrDelay > threshold"
302968,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302969,"DepDelay > threshold, ArrDelay > threshold"
302970,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302971,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302974,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302975,"DepDelay > threshold, ArrDelay > threshold"
302980,"DepDelay > threshold, ArrDelay > threshold"
302982,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302986,"DepDelay > threshold, ArrDelay > threshold"
302989,"DepDelay > threshold, ArrDelay > threshold"
302990,"DepDelay > threshold, ArrDelay > threshold"
302991,"DepDelay > threshold, ArrDelay > threshold"
302995,"DepDelay > threshold, ArrDelay > threshold"
302996,"DepDelay > threshold, ArrDelay > threshold"
303007,"DepDelay > threshold, ArrDelay > threshold"
303010,"DepDelay > threshold, ArrDelay > threshold"
303013,"DepDelay > threshold, ArrDelay > threshold"
303014,"DepDelay > threshold, ArrDelay > threshold"
303015,"DepDelay > threshold, ArrDelay > threshold"
303016,"DepDelay > threshold, ArrDelay > threshold"
303022,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303023,"ArrDelay > threshold, NASDelay > threshold"
303024,"DepDelay > threshold, ArrDelay > threshold"
303025,"DepDelay > threshold, ArrDelay > threshold"
303031,"DepDelay > threshold, ArrDelay > threshold"
303041,"DepDelay > threshold, ArrDelay > threshold"
303045,"DepDelay > threshold, ArrDelay > threshold"
303046,"DepDelay > threshold, ArrDelay > threshold"
303054,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303057,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303065,"DepDelay > threshold, ArrDelay > threshold"
303066,"DepDelay > threshold, ArrDelay > threshold"
303067,"DepDelay > threshold, ArrDelay > threshold"
303068,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303070,"DepDelay > threshold, ArrDelay > threshold"
303078,"DepDelay > threshold, ArrDelay > threshold"
303092,"DepDelay > threshold, ArrDelay > threshold"
303096,"DepDelay > threshold, ArrDelay > threshold"
303097,"DepDelay > threshold, ArrDelay > threshold"
303100,"DepDelay > threshold, ArrDelay > threshold"
303101,"DepDelay > threshold, ArrDelay > threshold"
303109,ArrDelay > threshold
303112,"DepDelay > threshold, ArrDelay > threshold"
303113,"DepDelay > threshold, ArrDelay > threshold"
303116,"DepDelay > threshold, ArrDelay > threshold"
303117,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303118,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303120,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303121,ArrDelay > threshold
303123,"DepDelay > threshold, ArrDelay > threshold"
303124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303128,"DepDelay > threshold, ArrDelay > threshold"
303130,"DepDelay > threshold, ArrDelay > threshold"
303131,"DepDelay > threshold, ArrDelay > threshold"
303133,"DepDelay > threshold, ArrDelay > threshold"
303135,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303136,"DepDelay > threshold, ArrDelay > threshold"
303138,"DepDelay > threshold, ArrDelay > threshold"
303143,"DepDelay > threshold, ArrDelay > threshold"
303144,"DepDelay > threshold, ArrDelay > threshold"
303145,"DepDelay > threshold, ArrDelay > threshold"
303146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303157,"DepDelay > threshold, ArrDelay > threshold"
303162,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303169,"DepDelay > threshold, ArrDelay > threshold"
303172,"DepDelay > threshold, ArrDelay > threshold"
303174,"DepDelay > threshold, ArrDelay > threshold"
303176,"DepDelay > threshold, ArrDelay > threshold"
303178,"DepDelay > threshold, ArrDelay > threshold"
303182,"DepDelay > threshold, ArrDelay > threshold"
303188,ArrDelay > threshold
303190,"DepDelay > threshold, ArrDelay > threshold"
303191,"DepDelay > threshold, ArrDelay > threshold"
303192,"DepDelay > threshold, ArrDelay > threshold"
303195,"DepDelay > threshold, ArrDelay > threshold"
303197,"DepDelay > threshold, ArrDelay > threshold"
303201,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303203,"DepDelay > threshold, ArrDelay > threshold"
303205,"DepDelay > threshold, ArrDelay > threshold"
303206,"DepDelay > threshold, ArrDelay > threshold"
303207,"DepDelay > threshold, ArrDelay > threshold"
303214,"DepDelay > threshold, ArrDelay > threshold"
303215,"DepDelay > threshold, ArrDelay > threshold"
303218,ArrDelay > threshold
303219,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303222,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303224,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
303226,"DepDelay > threshold, ArrDelay > threshold"
303227,"DepDelay > threshold, ArrDelay > threshold"
303228,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303229,"DepDelay > threshold, ArrDelay > threshold"
303236,"DepDelay > threshold, ArrDelay > threshold"
303237,"DepDelay > threshold, ArrDelay > threshold"
303238,"DepDelay > threshold, ArrDelay > threshold"
303239,"DepDelay > threshold, ArrDelay > threshold"
303240,"DepDelay > threshold, ArrDelay > threshold"
303241,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303242,"DepDelay > threshold, ArrDelay > threshold"
303243,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303245,"DepDelay > threshold, ArrDelay > threshold"
303249,"DepDelay > threshold, ArrDelay > threshold"
303250,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303251,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303256,"DepDelay > threshold, ArrDelay > threshold"
303261,"DepDelay > threshold, ArrDelay > threshold"
303262,"DepDelay > threshold, ArrDelay > threshold"
303264,"DepDelay > threshold, ArrDelay > threshold"
303269,"DepDelay > threshold, ArrDelay > threshold"
303271,"DepDelay > threshold, ArrDelay > threshold"
303272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303280,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303281,"DepDelay > threshold, ArrDelay > threshold"
303300,ArrDelay > threshold
303316,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303321,DepDelay > threshold
303322,ArrDelay > threshold
303336,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303356,"DepDelay > threshold, ArrDelay > threshold"
303359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303367,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303368,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
303406,"DepDelay > threshold, ArrDelay > threshold"
303407,"DepDelay > threshold, ArrDelay > threshold"
303412,"DepDelay > threshold, ArrDelay > threshold"
303415,"DepDelay > threshold, ArrDelay > threshold"
303472,DepDelay > threshold
303478,"DepDelay > threshold, ArrDelay > threshold"
303484,"DepDelay > threshold, ArrDelay > threshold"
303500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303522,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303545,"DepDelay > threshold, ArrDelay > threshold"
303549,"DepDelay > threshold, ArrDelay > threshold"
303555,DepDelay > threshold
303576,"DepDelay > threshold, ArrDelay > threshold"
303611,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303629,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303631,"DepDelay > threshold, ArrDelay > threshold"
303632,"DepDelay > threshold, ArrDelay > threshold"
303634,"DepDelay > threshold, ArrDelay > threshold"
303635,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303636,"DepDelay > threshold, ArrDelay > threshold"
303651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303661,"DepDelay > threshold, ArrDelay > threshold"
303664,"DepDelay > threshold, ArrDelay > threshold"
303677,"DepDelay > threshold, ArrDelay > threshold"
303700,"DepDelay > threshold, ArrDelay > threshold"
303709,"DepDelay > threshold, ArrDelay > threshold"
303718,DepDelay > threshold
303720,DepDelay > threshold
303745,"DepDelay > threshold, ArrDelay > threshold"
303758,"DepDelay > threshold, ArrDelay > threshold"
303779,"DepDelay > threshold, ArrDelay > threshold"
303787,"DepDelay > threshold, ArrDelay > threshold"
303788,"DepDelay > threshold, ArrDelay > threshold"
303821,"DepDelay > threshold, ArrDelay > threshold"
303883,"DepDelay > threshold, ArrDelay > threshold"
303884,ArrDelay > threshold
303948,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303971,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303988,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303999,"DepDelay > threshold, ArrDelay > threshold"
304030,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304031,"DepDelay > threshold, ArrDelay > threshold"
304079,"DepDelay > threshold, ArrDelay > threshold"
304080,"DepDelay > threshold, ArrDelay > threshold"
304191,"DepDelay > threshold, ArrDelay > threshold"
304192,"DepDelay > threshold, ArrDelay > threshold"
304211,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304212,"DepDelay > threshold, ArrDelay > threshold"
304274,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304324,"DepDelay > threshold, ArrDelay > threshold"
304362,"DepDelay > threshold, ArrDelay > threshold"
304363,"DepDelay > threshold, ArrDelay > threshold"
304541,"DepDelay > threshold, ArrDelay > threshold"
304558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304615,"DepDelay > threshold, ArrDelay > threshold"
304648,"DepDelay > threshold, ArrDelay > threshold"
304651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304727,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304742,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305175,"DepDelay > threshold, ArrDelay > threshold"
305209,"DepDelay > threshold, ArrDelay > threshold"
305286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305332,"DepDelay > threshold, ArrDelay > threshold"
305352,ArrDelay > threshold
305358,DepDelay > threshold
305421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305451,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305459,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305460,"DepDelay > threshold, ArrDelay > threshold"
305488,"DepDelay > threshold, ArrDelay > threshold"
305493,"DepDelay > threshold, ArrDelay > threshold"
305494,"DepDelay > threshold, ArrDelay > threshold"
305515,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
305607,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305618,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305729,ArrDelay > threshold
305730,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305732,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305747,"DepDelay > threshold, ArrDelay > threshold"
305895,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305959,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305991,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
306022,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306066,"ArrDelay > threshold, NASDelay > threshold"
306067,"DepDelay > threshold, ArrDelay > threshold"
306094,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
306095,"DepDelay > threshold, ArrDelay > threshold"
306139,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306178,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306282,DepDelay > threshold
306299,"DepDelay > threshold, ArrDelay > threshold"
306324,"DepDelay > threshold, ArrDelay > threshold"
306332,"ArrDelay > threshold, NASDelay > threshold"
306367,"DepDelay > threshold, ArrDelay > threshold"
306381,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
306549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306559,"DepDelay > threshold, ArrDelay > threshold"
306560,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306598,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306603,"DepDelay > threshold, ArrDelay > threshold"
306660,"DepDelay > threshold, ArrDelay > threshold"
306836,"DepDelay > threshold, ArrDelay > threshold"
306884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306908,"DepDelay > threshold, ArrDelay > threshold"
307045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307054,DepDelay > threshold
307216,"DepDelay > threshold, ArrDelay > threshold"
307217,"DepDelay > threshold, ArrDelay > threshold"
307235,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307300,"DepDelay > threshold, ArrDelay > threshold"
307318,"ArrDelay > threshold, NASDelay > threshold"
307321,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
307324,"DepDelay > threshold, ArrDelay > threshold"
307325,"DepDelay > threshold, ArrDelay > threshold"
307348,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
307349,"DepDelay > threshold, ArrDelay > threshold"
307350,"DepDelay > threshold, ArrDelay > threshold"
307351,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
307356,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
307360,"DepDelay > threshold, ArrDelay > threshold"
307361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307366,"DepDelay > threshold, ArrDelay > threshold"
307367,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
307370,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307380,"DepDelay > threshold, ArrDelay > threshold"
307381,"DepDelay > threshold, ArrDelay > threshold"
307399,"ArrDelay > threshold, NASDelay > threshold"
307403,"DepDelay > threshold, ArrDelay > threshold"
307413,"DepDelay > threshold, ArrDelay > threshold"
307414,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
307417,"DepDelay > threshold, ArrDelay > threshold"
307425,DepDelay > threshold
307434,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
307435,"DepDelay > threshold, ArrDelay > threshold"
