ID,Reason
23152,"DepDelay > threshold, ArrDelay > threshold"
23161,"DepDelay > threshold, ArrDelay > threshold"
23162,DepDelay > threshold
23183,"ArrDelay > threshold, NASDelay > threshold"
23186,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23192,"DepDelay > threshold, ArrDelay > threshold"
23241,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
23248,ArrDelay > threshold
23280,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23337,DepDelay > threshold
23426,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23472,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
23492,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
23500,"DepDelay > threshold, ArrDelay > threshold"
23526,"DepDelay > threshold, ArrDelay > threshold"
23764,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
23788,DepDelay > threshold
23790,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23794,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23872,"DepDelay > threshold, ArrDelay > threshold"
23901,"DepDelay > threshold, ArrDelay > threshold"
23915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23944,DepDelay > threshold
24004,"DepDelay > threshold, ArrDelay > threshold"
24009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24129,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24222,ArrDelay > threshold
24324,"DepDelay > threshold, ArrDelay > threshold"
24380,DepDelay > threshold
24508,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24567,"DepDelay > threshold, ArrDelay > threshold"
24571,ArrDelay > threshold
24580,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
24592,"DepDelay > threshold, ArrDelay > threshold"
24600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24601,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
24604,"DepDelay > threshold, ArrDelay > threshold"
24610,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
24741,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24766,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24776,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24877,"DepDelay > threshold, ArrDelay > threshold"
24991,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24998,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25036,"DepDelay > threshold, ArrDelay > threshold"
25072,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25169,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25190,"DepDelay > threshold, ArrDelay > threshold"
25192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25193,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25263,"DepDelay > threshold, ArrDelay > threshold"
25276,"DepDelay > threshold, ArrDelay > threshold"
25350,"DepDelay > threshold, ArrDelay > threshold"
25352,"DepDelay > threshold, ArrDelay > threshold"
25370,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25411,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, WeatherDelay > threshold"
25459,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25483,DepDelay > threshold
25498,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25510,"DepDelay > threshold, ArrDelay > threshold"
25513,"DepDelay > threshold, ArrDelay > threshold"
25538,DepDelay > threshold
25615,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25690,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25749,"DepDelay > threshold, ArrDelay > threshold"
25755,ArrDelay > threshold
25786,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
25907,"DepDelay > threshold, ArrDelay > threshold"
25908,DepDelay > threshold
25987,DepDelay > threshold
26029,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
26125,"DepDelay > threshold, ArrDelay > threshold"
26138,"DepDelay > threshold, ArrDelay > threshold"
26151,ArrDelay > threshold
26202,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
26413,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26655,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26677,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27287,ArrDelay > threshold
27536,"DepDelay > threshold, ArrDelay > threshold"
27729,DepDelay > threshold
27969,"DepDelay > threshold, ArrDelay > threshold"
28229,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28245,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
28251,ArrDelay > threshold
28253,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28268,"DepDelay > threshold, ArrDelay > threshold"
28269,"DepDelay > threshold, ArrDelay > threshold"
28284,ArrDelay > threshold
28332,ArrDelay > threshold
28334,"DepDelay > threshold, ArrDelay > threshold"
28344,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
28345,"ArrDelay > threshold, NASDelay > threshold"
28363,"DepDelay > threshold, ArrDelay > threshold"
28408,"DepDelay > threshold, ArrDelay > threshold"
28464,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
28520,"ArrDelay > threshold, NASDelay > threshold"
28557,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
28565,"ArrDelay > threshold, NASDelay > threshold"
28670,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
28675,"DepDelay > threshold, ArrDelay > threshold"
28694,"ArrDelay > threshold, NASDelay > threshold"
28734,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
28784,DepDelay > threshold
28801,ArrDelay > threshold
28809,"DepDelay > threshold, ArrDelay > threshold"
28813,"ArrDelay > threshold, NASDelay > threshold"
28822,"DepDelay > threshold, ArrDelay > threshold"
28836,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
28875,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28878,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28879,"ArrDelay > threshold, NASDelay > threshold"
28884,"DepDelay > threshold, ArrDelay > threshold"
28886,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
28888,"DepDelay > threshold, ArrDelay > threshold"
28899,"DepDelay > threshold, ArrDelay > threshold"
29672,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29674,"DepDelay > threshold, ArrDelay > threshold"
29869,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29870,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29880,ArrDelay > threshold
29891,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
29893,"ArrDelay > threshold, NASDelay > threshold"
29921,"DepDelay > threshold, ArrDelay > threshold"
30027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30178,"DepDelay > threshold, ArrDelay > threshold"
30241,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30245,"DepDelay > threshold, ArrDelay > threshold"
30265,"DepDelay > threshold, ArrDelay > threshold"
30272,"DepDelay > threshold, ArrDelay > threshold"
30291,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30292,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30299,"DepDelay > threshold, ArrDelay > threshold"
30338,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
30352,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
30364,"DepDelay > threshold, ArrDelay > threshold"
30401,"DepDelay > threshold, ArrDelay > threshold"
30402,"DepDelay > threshold, ArrDelay > threshold"
30547,"DepDelay > threshold, ArrDelay > threshold"
30556,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
30597,DepDelay > threshold
30607,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
30685,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30701,"DepDelay > threshold, ArrDelay > threshold"
30848,"DepDelay > threshold, ArrDelay > threshold"
30903,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
30906,"ArrDelay > threshold, NASDelay > threshold"
30915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30920,"DepDelay > threshold, ArrDelay > threshold"
30980,"DepDelay > threshold, ArrDelay > threshold"
30983,"DepDelay > threshold, ArrDelay > threshold"
30986,"DepDelay > threshold, ArrDelay > threshold"
31011,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
31029,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
31032,"DepDelay > threshold, ArrDelay > threshold"
31047,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
31115,"DepDelay > threshold, ArrDelay > threshold"
31116,"DepDelay > threshold, ArrDelay > threshold"
31117,"DepDelay > threshold, ArrDelay > threshold"
31118,"DepDelay > threshold, ArrDelay > threshold"
31119,"DepDelay > threshold, ArrDelay > threshold"
31143,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
31152,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
31153,"DepDelay > threshold, ArrDelay > threshold"
31156,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
31166,"DepDelay > threshold, ArrDelay > threshold"
31171,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31179,"DepDelay > threshold, ArrDelay > threshold"
31189,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
31191,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
31200,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31202,"DepDelay > threshold, ArrDelay > threshold"
31318,"DepDelay > threshold, ArrDelay > threshold"
31319,"DepDelay > threshold, ArrDelay > threshold"
31456,"DepDelay > threshold, ArrDelay > threshold"
31492,"DepDelay > threshold, ArrDelay > threshold"
31493,"DepDelay > threshold, ArrDelay > threshold"
31502,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
31503,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31597,DepDelay > threshold
31955,ArrDelay > threshold
32183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32185,DepDelay > threshold
32858,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33388,"DepDelay > threshold, ArrDelay > threshold"
33467,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33831,"DepDelay > threshold, ArrDelay > threshold"
33932,ArrDelay > threshold
33951,"DepDelay > threshold, ArrDelay > threshold"
33961,"DepDelay > threshold, ArrDelay > threshold"
33971,"DepDelay > threshold, ArrDelay > threshold"
33980,"DepDelay > threshold, ArrDelay > threshold"
34065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34230,"ArrDelay > threshold, NASDelay > threshold"
34513,DepDelay > threshold
34778,"DepDelay > threshold, ArrDelay > threshold"
34960,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
34968,ArrDelay > threshold
35060,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35701,"DepDelay > threshold, ArrDelay > threshold"
35825,DepDelay > threshold
36310,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36478,"DepDelay > threshold, ArrDelay > threshold"
36486,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
36513,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
36523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36533,"DepDelay > threshold, ArrDelay > threshold"
36579,DepDelay > threshold
36581,"DepDelay > threshold, ArrDelay > threshold"
36651,"DepDelay > threshold, ArrDelay > threshold"
36696,DepDelay > threshold
36967,"DepDelay > threshold, ArrDelay > threshold"
37240,DepDelay > threshold
37496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37499,"DepDelay > threshold, ArrDelay > threshold"
37525,"DepDelay > threshold, ArrDelay > threshold"
37605,"DepDelay > threshold, ArrDelay > threshold"
37771,"DepDelay > threshold, ArrDelay > threshold"
37773,"DepDelay > threshold, ArrDelay > threshold"
37778,ArrDelay > threshold
37791,"DepDelay > threshold, ArrDelay > threshold"
37795,"DepDelay > threshold, ArrDelay > threshold"
37796,"DepDelay > threshold, ArrDelay > threshold"
37800,"DepDelay > threshold, ArrDelay > threshold"
37814,ArrDelay > threshold
37815,"DepDelay > threshold, ArrDelay > threshold"
37821,"DepDelay > threshold, ArrDelay > threshold"
37826,DepDelay > threshold
37828,"DepDelay > threshold, ArrDelay > threshold"
37831,"DepDelay > threshold, ArrDelay > threshold"
37836,"DepDelay > threshold, ArrDelay > threshold"
37839,DepDelay > threshold
37840,"DepDelay > threshold, ArrDelay > threshold"
37845,"DepDelay > threshold, ArrDelay > threshold"
37846,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
37847,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37852,ArrDelay > threshold
37866,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37874,"DepDelay > threshold, ArrDelay > threshold"
37876,"DepDelay > threshold, ArrDelay > threshold"
37877,"DepDelay > threshold, ArrDelay > threshold"
37889,"DepDelay > threshold, ArrDelay > threshold"
37894,"DepDelay > threshold, ArrDelay > threshold"
37897,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37899,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37903,"DepDelay > threshold, ArrDelay > threshold"
37906,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
37908,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37909,"DepDelay > threshold, ArrDelay > threshold"
37917,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
37918,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37926,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37929,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
37934,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37946,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37947,"DepDelay > threshold, ArrDelay > threshold"
37948,"DepDelay > threshold, ArrDelay > threshold"
37950,"DepDelay > threshold, ArrDelay > threshold"
37954,"DepDelay > threshold, ArrDelay > threshold"
37961,"DepDelay > threshold, ArrDelay > threshold"
37962,"DepDelay > threshold, ArrDelay > threshold"
37965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37971,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
37974,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37975,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
37976,"DepDelay > threshold, ArrDelay > threshold"
37977,"DepDelay > threshold, ArrDelay > threshold"
37979,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
37981,"DepDelay > threshold, ArrDelay > threshold"
37984,"DepDelay > threshold, ArrDelay > threshold"
37987,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37999,"DepDelay > threshold, ArrDelay > threshold"
38010,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
38022,"DepDelay > threshold, ArrDelay > threshold"
38037,"DepDelay > threshold, ArrDelay > threshold"
38039,"DepDelay > threshold, ArrDelay > threshold"
38042,"DepDelay > threshold, ArrDelay > threshold"
38043,"DepDelay > threshold, ArrDelay > threshold"
38045,"DepDelay > threshold, ArrDelay > threshold"
38049,DepDelay > threshold
38059,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
38060,"DepDelay > threshold, ArrDelay > threshold"
38068,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
38069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38071,"DepDelay > threshold, ArrDelay > threshold"
38087,"DepDelay > threshold, ArrDelay > threshold"
38090,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
38099,DepDelay > threshold
38252,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
38441,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
39326,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
39328,ArrDelay > threshold
39338,DepDelay > threshold
39357,ArrDelay > threshold
39367,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
39374,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39423,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39434,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
39440,"DepDelay > threshold, ArrDelay > threshold"
39474,"DepDelay > threshold, ArrDelay > threshold"
