ID,Reason
210961,"DepDelay > threshold, ArrDelay > threshold"
211206,"DepDelay > threshold, ArrDelay > threshold"
211351,DepDelay > threshold
211769,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211983,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212146,"DepDelay > threshold, ArrDelay > threshold"
212199,DepDelay > threshold
212250,"DepDelay > threshold, ArrDelay > threshold"
212257,"DepDelay > threshold, ArrDelay > threshold"
212278,"DepDelay > threshold, ArrDelay > threshold"
212324,"DepDelay > threshold, ArrDelay > threshold"
212486,DepDelay > threshold
212756,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212870,ArrDelay > threshold
212916,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212945,"DepDelay > threshold, ArrDelay > threshold"
212960,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212980,ArrDelay > threshold
212985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212994,"DepDelay > threshold, ArrDelay > threshold"
213266,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213693,"DepDelay > threshold, ArrDelay > threshold"
213728,"DepDelay > threshold, ArrDelay > threshold"
213751,"DepDelay > threshold, ArrDelay > threshold"
213795,ArrDelay > threshold
213840,"DepDelay > threshold, ArrDelay > threshold"
213884,"DepDelay > threshold, ArrDelay > threshold"
213920,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213951,DepDelay > threshold
213993,"DepDelay > threshold, ArrDelay > threshold"
214287,DepDelay > threshold
214377,"DepDelay > threshold, ArrDelay > threshold"
214440,DepDelay > threshold
214614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214773,"DepDelay > threshold, ArrDelay > threshold"
214844,ArrDelay > threshold
215002,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215028,"DepDelay > threshold, ArrDelay > threshold"
215108,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215131,"DepDelay > threshold, ArrDelay > threshold"
215210,"DepDelay > threshold, ArrDelay > threshold"
215226,"DepDelay > threshold, ArrDelay > threshold"
215331,DepDelay > threshold
215389,"DepDelay > threshold, ArrDelay > threshold"
215640,"DepDelay > threshold, ArrDelay > threshold"
215658,"DepDelay > threshold, ArrDelay > threshold"
215664,"DepDelay > threshold, ArrDelay > threshold"
215731,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215803,"DepDelay > threshold, ArrDelay > threshold"
215807,"DepDelay > threshold, ArrDelay > threshold"
215841,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215864,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215932,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215967,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215978,"DepDelay > threshold, ArrDelay > threshold"
215994,"DepDelay > threshold, ArrDelay > threshold"
216007,"DepDelay > threshold, ArrDelay > threshold"
216027,"DepDelay > threshold, ArrDelay > threshold"
216094,"DepDelay > threshold, ArrDelay > threshold"
216234,DepDelay > threshold
216368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216568,"DepDelay > threshold, ArrDelay > threshold"
216728,ArrDelay > threshold
216873,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216940,ArrDelay > threshold
217171,DepDelay > threshold
217172,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217218,"DepDelay > threshold, ArrDelay > threshold"
217319,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217530,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217590,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217843,"DepDelay > threshold, ArrDelay > threshold"
217894,DepDelay > threshold
217960,ArrDelay > threshold
218117,"DepDelay > threshold, ArrDelay > threshold"
218136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218179,"DepDelay > threshold, ArrDelay > threshold"
218206,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218337,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218416,"DepDelay > threshold, ArrDelay > threshold"
218445,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218473,"ArrDelay > threshold, NASDelay > threshold"
218776,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218888,DepDelay > threshold
218937,"DepDelay > threshold, ArrDelay > threshold"
219085,"DepDelay > threshold, ArrDelay > threshold"
219282,"DepDelay > threshold, ArrDelay > threshold"
219285,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219287,"DepDelay > threshold, ArrDelay > threshold"
219288,"DepDelay > threshold, ArrDelay > threshold"
219347,"DepDelay > threshold, ArrDelay > threshold"
219454,"DepDelay > threshold, ArrDelay > threshold"
219511,"ArrDelay > threshold, NASDelay > threshold"
219540,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219580,DepDelay > threshold
219602,"ArrDelay > threshold, NASDelay > threshold"
219631,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
219670,"DepDelay > threshold, ArrDelay > threshold"
219766,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
219769,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
219798,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
219800,"DepDelay > threshold, ArrDelay > threshold"
219865,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
219897,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219914,DepDelay > threshold
219982,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220012,DepDelay > threshold
220225,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220230,"DepDelay > threshold, ArrDelay > threshold"
220239,"DepDelay > threshold, ArrDelay > threshold"
220254,DepDelay > threshold
220271,"DepDelay > threshold, ArrDelay > threshold"
220277,"DepDelay > threshold, ArrDelay > threshold"
220282,"DepDelay > threshold, ArrDelay > threshold"
220299,"ArrDelay > threshold, NASDelay > threshold"
220350,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220369,DepDelay > threshold
220375,"DepDelay > threshold, ArrDelay > threshold"
220403,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220419,"DepDelay > threshold, ArrDelay > threshold"
220425,"DepDelay > threshold, ArrDelay > threshold"
220480,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220481,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220484,"DepDelay > threshold, ArrDelay > threshold"
220493,"DepDelay > threshold, ArrDelay > threshold"
220511,"DepDelay > threshold, ArrDelay > threshold"
220531,"DepDelay > threshold, ArrDelay > threshold"
220535,"DepDelay > threshold, ArrDelay > threshold"
220550,"DepDelay > threshold, ArrDelay > threshold"
220573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220582,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220607,"DepDelay > threshold, ArrDelay > threshold"
220608,"ArrDelay > threshold, NASDelay > threshold"
220630,"DepDelay > threshold, ArrDelay > threshold"
220734,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220738,"DepDelay > threshold, ArrDelay > threshold"
220769,"DepDelay > threshold, ArrDelay > threshold"
220770,ArrDelay > threshold
220783,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220785,"DepDelay > threshold, ArrDelay > threshold"
220797,"DepDelay > threshold, ArrDelay > threshold"
220798,"DepDelay > threshold, ArrDelay > threshold"
220835,"DepDelay > threshold, ArrDelay > threshold"
220859,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220869,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220892,"DepDelay > threshold, ArrDelay > threshold"
220903,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220912,ArrDelay > threshold
220926,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220927,"DepDelay > threshold, ArrDelay > threshold"
220940,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220945,"DepDelay > threshold, ArrDelay > threshold"
220953,ArrDelay > threshold
220955,"DepDelay > threshold, ArrDelay > threshold"
221055,"DepDelay > threshold, ArrDelay > threshold"
221085,"ArrDelay > threshold, NASDelay > threshold"
221111,"DepDelay > threshold, ArrDelay > threshold"
221175,ArrDelay > threshold
221187,"DepDelay > threshold, ArrDelay > threshold"
221205,DepDelay > threshold
221207,"DepDelay > threshold, ArrDelay > threshold"
221274,DepDelay > threshold
221281,"DepDelay > threshold, ArrDelay > threshold"
221300,"DepDelay > threshold, ArrDelay > threshold"
221307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221323,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
221324,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221326,"DepDelay > threshold, ArrDelay > threshold"
221373,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221394,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
221399,"DepDelay > threshold, ArrDelay > threshold"
221416,"DepDelay > threshold, ArrDelay > threshold"
221437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221447,"DepDelay > threshold, ArrDelay > threshold"
221483,"DepDelay > threshold, ArrDelay > threshold"
221487,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
221489,"DepDelay > threshold, ArrDelay > threshold"
221490,"DepDelay > threshold, ArrDelay > threshold"
221516,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221539,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221563,"DepDelay > threshold, ArrDelay > threshold"
221564,"DepDelay > threshold, ArrDelay > threshold"
221590,DepDelay > threshold
221638,DepDelay > threshold
221641,"DepDelay > threshold, ArrDelay > threshold"
221686,"DepDelay > threshold, ArrDelay > threshold"
221698,"DepDelay > threshold, ArrDelay > threshold"
221704,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
221752,"DepDelay > threshold, ArrDelay > threshold"
221775,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
221832,"DepDelay > threshold, ArrDelay > threshold"
221852,"DepDelay > threshold, ArrDelay > threshold"
221920,"DepDelay > threshold, ArrDelay > threshold"
221941,"DepDelay > threshold, ArrDelay > threshold"
221942,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
221969,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
222039,"DepDelay > threshold, ArrDelay > threshold"
222045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222064,DepDelay > threshold
222112,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
222143,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
222159,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
222174,"DepDelay > threshold, ArrDelay > threshold"
222176,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222180,"DepDelay > threshold, ArrDelay > threshold"
222181,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
222185,DepDelay > threshold
222186,ArrDelay > threshold
222251,"DepDelay > threshold, ArrDelay > threshold"
222277,"DepDelay > threshold, ArrDelay > threshold"
222278,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222348,"DepDelay > threshold, ArrDelay > threshold"
222357,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222433,"DepDelay > threshold, ArrDelay > threshold"
222479,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
222484,"DepDelay > threshold, ArrDelay > threshold"
222530,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
222589,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222612,DepDelay > threshold
222625,DepDelay > threshold
222655,"DepDelay > threshold, ArrDelay > threshold"
222669,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222757,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
222845,"DepDelay > threshold, ArrDelay > threshold"
222868,"ArrDelay > threshold, NASDelay > threshold"
222898,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
222910,DepDelay > threshold
222912,"DepDelay > threshold, ArrDelay > threshold"
222927,DepDelay > threshold
222951,"ArrDelay > threshold, NASDelay > threshold"
223114,"DepDelay > threshold, ArrDelay > threshold"
223132,DepDelay > threshold
223334,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223351,"DepDelay > threshold, ArrDelay > threshold"
223373,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223438,ArrDelay > threshold
223461,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
223476,"DepDelay > threshold, ArrDelay > threshold"
223524,"DepDelay > threshold, ArrDelay > threshold"
223530,"DepDelay > threshold, ArrDelay > threshold"
223618,"DepDelay > threshold, ArrDelay > threshold"
223651,"DepDelay > threshold, ArrDelay > threshold"
223742,"DepDelay > threshold, ArrDelay > threshold"
223783,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
223833,"DepDelay > threshold, ArrDelay > threshold"
223836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223862,"DepDelay > threshold, ArrDelay > threshold"
223871,"DepDelay > threshold, ArrDelay > threshold"
223970,"DepDelay > threshold, ArrDelay > threshold"
224005,ArrDelay > threshold
224066,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224120,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224210,DepDelay > threshold
224319,DepDelay > threshold
224360,DepDelay > threshold
224393,"DepDelay > threshold, ArrDelay > threshold"
224534,DepDelay > threshold
224559,DepDelay > threshold
224621,DepDelay > threshold
224866,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
225147,DepDelay > threshold
225171,DepDelay > threshold
225230,"DepDelay > threshold, ArrDelay > threshold"
225283,"DepDelay > threshold, ArrDelay > threshold"
225306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
225331,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
225457,"DepDelay > threshold, ArrDelay > threshold"
225518,"DepDelay > threshold, ArrDelay > threshold"
225540,"DepDelay > threshold, ArrDelay > threshold"
225608,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
225665,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
226069,"DepDelay > threshold, ArrDelay > threshold"
226188,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
226224,"DepDelay > threshold, ArrDelay > threshold"
226236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
226328,ArrDelay > threshold
226413,DepDelay > threshold
226499,"DepDelay > threshold, ArrDelay > threshold"
226513,"DepDelay > threshold, ArrDelay > threshold"
226642,"DepDelay > threshold, ArrDelay > threshold"
226677,"DepDelay > threshold, ArrDelay > threshold"
226907,"DepDelay > threshold, ArrDelay > threshold"
226969,"DepDelay > threshold, ArrDelay > threshold"
226972,DepDelay > threshold
227036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
227129,ArrDelay > threshold
227160,"DepDelay > threshold, ArrDelay > threshold"
