ID,Reason
380821,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380824,DepDelay > threshold
380833,"DepDelay > threshold, ArrDelay > threshold"
380834,ArrDelay > threshold
380836,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380839,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380843,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380844,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380845,"DepDelay > threshold, ArrDelay > threshold"
380849,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380852,"ArrDelay > threshold, NASDelay > threshold"
380856,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380858,"DepDelay > threshold, ArrDelay > threshold"
380865,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380867,DepDelay > threshold
380868,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380869,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380870,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380874,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380877,"DepDelay > threshold, ArrDelay > threshold"
380882,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380884,ArrDelay > threshold
380896,"DepDelay > threshold, ArrDelay > threshold"
380898,"DepDelay > threshold, ArrDelay > threshold"
380899,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
380902,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380908,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380910,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380916,DepDelay > threshold
380918,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380921,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380927,"DepDelay > threshold, ArrDelay > threshold"
380929,"DepDelay > threshold, ArrDelay > threshold"
380930,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380931,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380936,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380942,DepDelay > threshold
380948,DepDelay > threshold
380949,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380953,"DepDelay > threshold, ArrDelay > threshold"
380955,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380966,"DepDelay > threshold, ArrDelay > threshold"
380982,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380992,"DepDelay > threshold, ArrDelay > threshold"
380997,"DepDelay > threshold, ArrDelay > threshold"
380999,DepDelay > threshold
381010,"DepDelay > threshold, ArrDelay > threshold"
381013,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381043,"DepDelay > threshold, ArrDelay > threshold"
381044,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381046,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381048,"DepDelay > threshold, ArrDelay > threshold"
381059,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
381071,"DepDelay > threshold, ArrDelay > threshold"
381075,"DepDelay > threshold, ArrDelay > threshold"
381076,DepDelay > threshold
381077,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381086,"DepDelay > threshold, ArrDelay > threshold"
381094,ArrDelay > threshold
381105,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381108,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381121,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381123,"DepDelay > threshold, ArrDelay > threshold"
381130,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381133,"DepDelay > threshold, ArrDelay > threshold"
381137,"DepDelay > threshold, ArrDelay > threshold"
381144,"DepDelay > threshold, ArrDelay > threshold"
381159,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381160,"DepDelay > threshold, ArrDelay > threshold"
381162,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381164,"DepDelay > threshold, ArrDelay > threshold"
381166,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381181,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381186,"DepDelay > threshold, ArrDelay > threshold"
381187,"DepDelay > threshold, ArrDelay > threshold"
381191,"DepDelay > threshold, ArrDelay > threshold"
381194,ArrDelay > threshold
381197,ArrDelay > threshold
381200,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381205,"DepDelay > threshold, ArrDelay > threshold"
381206,"DepDelay > threshold, ArrDelay > threshold"
381210,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381211,"DepDelay > threshold, ArrDelay > threshold"
381214,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381216,"DepDelay > threshold, ArrDelay > threshold"
381223,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381227,"DepDelay > threshold, ArrDelay > threshold"
381232,"DepDelay > threshold, ArrDelay > threshold"
381234,"DepDelay > threshold, ArrDelay > threshold"
381237,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381244,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381247,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381260,ArrDelay > threshold
381262,"DepDelay > threshold, ArrDelay > threshold"
381266,DepDelay > threshold
381270,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381271,"DepDelay > threshold, ArrDelay > threshold"
381272,"ArrDelay > threshold, NASDelay > threshold"
381276,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381290,"DepDelay > threshold, ArrDelay > threshold"
381291,DepDelay > threshold
381294,"DepDelay > threshold, ArrDelay > threshold"
381295,"DepDelay > threshold, ArrDelay > threshold"
381302,"DepDelay > threshold, ArrDelay > threshold"
381308,"DepDelay > threshold, ArrDelay > threshold"
381309,DepDelay > threshold
381312,DepDelay > threshold
381314,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381318,ArrDelay > threshold
381321,"DepDelay > threshold, ArrDelay > threshold"
381322,"DepDelay > threshold, ArrDelay > threshold"
381323,"DepDelay > threshold, ArrDelay > threshold"
381324,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381325,"DepDelay > threshold, ArrDelay > threshold"
381332,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381339,"DepDelay > threshold, ArrDelay > threshold"
381341,"DepDelay > threshold, ArrDelay > threshold"
381345,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381356,"DepDelay > threshold, ArrDelay > threshold"
381357,"DepDelay > threshold, ArrDelay > threshold"
381358,"DepDelay > threshold, ArrDelay > threshold"
381359,"DepDelay > threshold, ArrDelay > threshold"
381362,"DepDelay > threshold, ArrDelay > threshold"
381363,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381367,"DepDelay > threshold, ArrDelay > threshold"
381369,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381383,"DepDelay > threshold, ArrDelay > threshold"
381390,"DepDelay > threshold, ArrDelay > threshold"
381393,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381397,DepDelay > threshold
381398,"DepDelay > threshold, ArrDelay > threshold"
381404,"DepDelay > threshold, ArrDelay > threshold"
381409,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381411,"DepDelay > threshold, ArrDelay > threshold"
381412,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381422,"DepDelay > threshold, ArrDelay > threshold"
381424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381426,"DepDelay > threshold, ArrDelay > threshold"
381431,"DepDelay > threshold, ArrDelay > threshold"
381445,"DepDelay > threshold, ArrDelay > threshold"
381453,"DepDelay > threshold, ArrDelay > threshold"
381456,"DepDelay > threshold, ArrDelay > threshold"
381470,"DepDelay > threshold, ArrDelay > threshold"
381471,"DepDelay > threshold, ArrDelay > threshold"
381472,"DepDelay > threshold, ArrDelay > threshold"
381473,"DepDelay > threshold, ArrDelay > threshold"
381474,"DepDelay > threshold, ArrDelay > threshold"
381475,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381484,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381490,"DepDelay > threshold, ArrDelay > threshold"
381491,"DepDelay > threshold, ArrDelay > threshold"
381494,"DepDelay > threshold, ArrDelay > threshold"
381495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381506,DepDelay > threshold
381508,DepDelay > threshold
381513,"DepDelay > threshold, ArrDelay > threshold"
381517,"DepDelay > threshold, ArrDelay > threshold"
381518,"DepDelay > threshold, ArrDelay > threshold"
381519,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381521,"DepDelay > threshold, ArrDelay > threshold"
381522,"DepDelay > threshold, ArrDelay > threshold"
381526,"DepDelay > threshold, ArrDelay > threshold"
381528,DepDelay > threshold
381529,"DepDelay > threshold, ArrDelay > threshold"
381536,"DepDelay > threshold, ArrDelay > threshold"
381537,"DepDelay > threshold, ArrDelay > threshold"
381541,ArrDelay > threshold
381542,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381543,"DepDelay > threshold, ArrDelay > threshold"
381552,"DepDelay > threshold, ArrDelay > threshold"
381558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381559,"DepDelay > threshold, ArrDelay > threshold"
381567,"DepDelay > threshold, ArrDelay > threshold"
381568,"DepDelay > threshold, ArrDelay > threshold"
381577,"DepDelay > threshold, ArrDelay > threshold"
381578,"DepDelay > threshold, ArrDelay > threshold"
381579,"DepDelay > threshold, ArrDelay > threshold"
381580,"DepDelay > threshold, ArrDelay > threshold"
381582,"DepDelay > threshold, ArrDelay > threshold"
381584,"DepDelay > threshold, ArrDelay > threshold"
381588,"DepDelay > threshold, ArrDelay > threshold"
381589,"DepDelay > threshold, ArrDelay > threshold"
381591,"DepDelay > threshold, ArrDelay > threshold"
381594,"DepDelay > threshold, ArrDelay > threshold"
381597,"DepDelay > threshold, ArrDelay > threshold"
381599,DepDelay > threshold
381600,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381611,"DepDelay > threshold, ArrDelay > threshold"
381612,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381614,"DepDelay > threshold, ArrDelay > threshold"
381616,"DepDelay > threshold, ArrDelay > threshold"
381624,"DepDelay > threshold, ArrDelay > threshold"
381658,"DepDelay > threshold, ArrDelay > threshold"
381660,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381661,"DepDelay > threshold, ArrDelay > threshold"
381662,"DepDelay > threshold, ArrDelay > threshold"
381667,"DepDelay > threshold, ArrDelay > threshold"
381671,ArrDelay > threshold
381674,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381675,"DepDelay > threshold, ArrDelay > threshold"
381676,"DepDelay > threshold, ArrDelay > threshold"
381686,"DepDelay > threshold, ArrDelay > threshold"
381688,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381692,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381694,"DepDelay > threshold, ArrDelay > threshold"
381697,"DepDelay > threshold, ArrDelay > threshold"
381698,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381702,ArrDelay > threshold
381712,"DepDelay > threshold, ArrDelay > threshold"
381715,"DepDelay > threshold, ArrDelay > threshold"
381720,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381721,DepDelay > threshold
381724,"DepDelay > threshold, ArrDelay > threshold"
381727,"DepDelay > threshold, ArrDelay > threshold"
381730,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381731,"DepDelay > threshold, ArrDelay > threshold"
381736,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381740,"DepDelay > threshold, ArrDelay > threshold"
381744,DepDelay > threshold
381747,"DepDelay > threshold, ArrDelay > threshold"
381753,ArrDelay > threshold
381755,"DepDelay > threshold, ArrDelay > threshold"
381758,"DepDelay > threshold, ArrDelay > threshold"
381759,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381762,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381767,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381771,"DepDelay > threshold, ArrDelay > threshold"
381772,DepDelay > threshold
381773,"DepDelay > threshold, ArrDelay > threshold"
381776,"DepDelay > threshold, ArrDelay > threshold"
381783,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381784,"DepDelay > threshold, ArrDelay > threshold"
381818,ArrDelay > threshold
381819,DepDelay > threshold
381827,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381839,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
381855,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381866,ArrDelay > threshold
381897,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381914,"ArrDelay > threshold, NASDelay > threshold"
381915,"DepDelay > threshold, ArrDelay > threshold"
381931,"DepDelay > threshold, ArrDelay > threshold"
381943,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
381964,"ArrDelay > threshold, NASDelay > threshold"
381973,"DepDelay > threshold, ArrDelay > threshold"
382022,"DepDelay > threshold, ArrDelay > threshold"
382023,"DepDelay > threshold, ArrDelay > threshold"
382025,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382031,"DepDelay > threshold, ArrDelay > threshold"
382058,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382070,"DepDelay > threshold, ArrDelay > threshold"
382073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382077,"DepDelay > threshold, ArrDelay > threshold"
382082,"ArrDelay > threshold, NASDelay > threshold"
382115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382124,"DepDelay > threshold, ArrDelay > threshold"
382131,"DepDelay > threshold, ArrDelay > threshold"
382132,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382200,"DepDelay > threshold, ArrDelay > threshold"
382219,"DepDelay > threshold, ArrDelay > threshold"
382220,ArrDelay > threshold
382225,"DepDelay > threshold, ArrDelay > threshold"
382241,"DepDelay > threshold, ArrDelay > threshold"
382253,"DepDelay > threshold, ArrDelay > threshold"
382277,"DepDelay > threshold, ArrDelay > threshold"
382289,"DepDelay > threshold, ArrDelay > threshold"
382308,ArrDelay > threshold
382310,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382320,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
382328,"DepDelay > threshold, ArrDelay > threshold"
382329,"DepDelay > threshold, ArrDelay > threshold"
382348,"DepDelay > threshold, ArrDelay > threshold"
382370,DepDelay > threshold
382371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
382387,ArrDelay > threshold
382396,ArrDelay > threshold
382414,"ArrDelay > threshold, NASDelay > threshold"
382428,"DepDelay > threshold, ArrDelay > threshold"
382430,"DepDelay > threshold, ArrDelay > threshold"
382431,"DepDelay > threshold, ArrDelay > threshold"
382434,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
382435,"DepDelay > threshold, ArrDelay > threshold"
382456,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
382457,"DepDelay > threshold, ArrDelay > threshold"
