ID,Reason
20153,"DepDelay > threshold, ArrDelay > threshold"
20176,"DepDelay > threshold, ArrDelay > threshold"
20183,DepDelay > threshold
20206,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20212,"DepDelay > threshold, ArrDelay > threshold"
20307,"DepDelay > threshold, ArrDelay > threshold"
20395,"DepDelay > threshold, ArrDelay > threshold"
20417,"DepDelay > threshold, ArrDelay > threshold"
20418,"DepDelay > threshold, ArrDelay > threshold"
20453,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20475,DepDelay > threshold
20551,"DepDelay > threshold, ArrDelay > threshold"
20553,"DepDelay > threshold, ArrDelay > threshold"
20556,ArrDelay > threshold
20665,"DepDelay > threshold, ArrDelay > threshold"
20671,"DepDelay > threshold, ArrDelay > threshold"
20724,"DepDelay > threshold, ArrDelay > threshold"
20836,"DepDelay > threshold, ArrDelay > threshold"
20914,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20917,"DepDelay > threshold, ArrDelay > threshold"
20924,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20930,"ArrDelay > threshold, NASDelay > threshold"
20948,ArrDelay > threshold
20976,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21104,"DepDelay > threshold, ArrDelay > threshold"
21133,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
21157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21161,"DepDelay > threshold, ArrDelay > threshold"
21205,"DepDelay > threshold, ArrDelay > threshold"
21210,"DepDelay > threshold, ArrDelay > threshold"
21227,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21241,"DepDelay > threshold, ArrDelay > threshold"
21245,ArrDelay > threshold
21276,DepDelay > threshold
21348,"DepDelay > threshold, ArrDelay > threshold"
21396,ArrDelay > threshold
21401,"DepDelay > threshold, ArrDelay > threshold"
21422,"DepDelay > threshold, ArrDelay > threshold"
21441,DepDelay > threshold
21554,"DepDelay > threshold, ArrDelay > threshold"
21585,"DepDelay > threshold, ArrDelay > threshold"
21623,ArrDelay > threshold
21629,"DepDelay > threshold, ArrDelay > threshold"
21646,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21697,ArrDelay > threshold
21723,ArrDelay > threshold
21730,"DepDelay > threshold, ArrDelay > threshold"
21743,"DepDelay > threshold, ArrDelay > threshold"
21782,"DepDelay > threshold, ArrDelay > threshold"
21813,"DepDelay > threshold, ArrDelay > threshold"
21834,ArrDelay > threshold
21935,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21962,ArrDelay > threshold
21963,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22044,ArrDelay > threshold
22075,"DepDelay > threshold, ArrDelay > threshold"
22077,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22079,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22116,"DepDelay > threshold, ArrDelay > threshold"
22146,"DepDelay > threshold, ArrDelay > threshold"
22181,"DepDelay > threshold, ArrDelay > threshold"
22197,"DepDelay > threshold, ArrDelay > threshold"
22199,"DepDelay > threshold, ArrDelay > threshold"
22202,"DepDelay > threshold, ArrDelay > threshold"
22204,"DepDelay > threshold, ArrDelay > threshold"
22248,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22274,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22286,"DepDelay > threshold, ArrDelay > threshold"
22319,"DepDelay > threshold, ArrDelay > threshold"
22327,"DepDelay > threshold, ArrDelay > threshold"
22330,"DepDelay > threshold, ArrDelay > threshold"
22333,"DepDelay > threshold, ArrDelay > threshold"
22336,"DepDelay > threshold, ArrDelay > threshold"
22341,"DepDelay > threshold, ArrDelay > threshold"
22354,"DepDelay > threshold, ArrDelay > threshold"
22357,DepDelay > threshold
22430,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22454,"DepDelay > threshold, ArrDelay > threshold"
22473,"DepDelay > threshold, ArrDelay > threshold"
22481,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22488,"DepDelay > threshold, ArrDelay > threshold"
22499,"DepDelay > threshold, ArrDelay > threshold"
22513,"DepDelay > threshold, ArrDelay > threshold"
22615,"DepDelay > threshold, ArrDelay > threshold"
22636,DepDelay > threshold
22661,DepDelay > threshold
22683,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22742,DepDelay > threshold
22785,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
22829,"DepDelay > threshold, ArrDelay > threshold"
22835,"DepDelay > threshold, ArrDelay > threshold"
22838,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22913,"DepDelay > threshold, ArrDelay > threshold"
22939,DepDelay > threshold
22949,"DepDelay > threshold, ArrDelay > threshold"
22986,"DepDelay > threshold, ArrDelay > threshold"
23005,ArrDelay > threshold
23030,DepDelay > threshold
23076,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23104,"DepDelay > threshold, ArrDelay > threshold"
23113,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23158,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23204,"DepDelay > threshold, ArrDelay > threshold"
23214,"DepDelay > threshold, ArrDelay > threshold"
23223,"DepDelay > threshold, ArrDelay > threshold"
23233,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23243,"DepDelay > threshold, ArrDelay > threshold"
23249,"DepDelay > threshold, ArrDelay > threshold"
23305,"DepDelay > threshold, ArrDelay > threshold"
23310,"DepDelay > threshold, ArrDelay > threshold"
23319,"DepDelay > threshold, ArrDelay > threshold"
23366,"DepDelay > threshold, ArrDelay > threshold"
23384,"DepDelay > threshold, ArrDelay > threshold"
23398,DepDelay > threshold
23405,"DepDelay > threshold, ArrDelay > threshold"
23428,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23457,"DepDelay > threshold, ArrDelay > threshold"
23531,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23569,"DepDelay > threshold, ArrDelay > threshold"
23586,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23620,"DepDelay > threshold, ArrDelay > threshold"
23678,"DepDelay > threshold, ArrDelay > threshold"
23687,"DepDelay > threshold, ArrDelay > threshold"
23742,"DepDelay > threshold, ArrDelay > threshold"
23763,"DepDelay > threshold, ArrDelay > threshold"
23789,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23805,"DepDelay > threshold, ArrDelay > threshold"
23809,DepDelay > threshold
23814,"DepDelay > threshold, ArrDelay > threshold"
23820,"DepDelay > threshold, ArrDelay > threshold"
23825,"DepDelay > threshold, ArrDelay > threshold"
23828,"DepDelay > threshold, ArrDelay > threshold"
23833,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23843,ArrDelay > threshold
23850,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23856,"DepDelay > threshold, ArrDelay > threshold"
23859,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23885,"DepDelay > threshold, ArrDelay > threshold"
23898,"DepDelay > threshold, ArrDelay > threshold"
24006,DepDelay > threshold
24028,"DepDelay > threshold, ArrDelay > threshold"
24095,"DepDelay > threshold, ArrDelay > threshold"
24105,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24131,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
24167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24170,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24189,DepDelay > threshold
24193,ArrDelay > threshold
24210,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24235,"DepDelay > threshold, ArrDelay > threshold"
24290,"DepDelay > threshold, ArrDelay > threshold"
24307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24388,"DepDelay > threshold, ArrDelay > threshold"
24397,"DepDelay > threshold, ArrDelay > threshold"
24404,"DepDelay > threshold, ArrDelay > threshold"
24447,ArrDelay > threshold
24490,"DepDelay > threshold, ArrDelay > threshold"
24520,"DepDelay > threshold, ArrDelay > threshold"
24529,"DepDelay > threshold, ArrDelay > threshold"
24536,DepDelay > threshold
24556,"DepDelay > threshold, ArrDelay > threshold"
24571,DepDelay > threshold
24583,"DepDelay > threshold, ArrDelay > threshold"
24638,"DepDelay > threshold, ArrDelay > threshold"
24671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24678,"DepDelay > threshold, ArrDelay > threshold"
24703,"DepDelay > threshold, ArrDelay > threshold"
24718,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24734,"DepDelay > threshold, ArrDelay > threshold"
24746,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24768,DepDelay > threshold
24862,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24864,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24904,"DepDelay > threshold, ArrDelay > threshold"
24974,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24990,"DepDelay > threshold, ArrDelay > threshold"
24998,ArrDelay > threshold
25035,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25063,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25189,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25209,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25216,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25242,"DepDelay > threshold, ArrDelay > threshold"
25345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25376,DepDelay > threshold
25398,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25497,"DepDelay > threshold, ArrDelay > threshold"
25498,DepDelay > threshold
25517,"DepDelay > threshold, ArrDelay > threshold"
25576,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25580,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25595,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25613,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25632,"DepDelay > threshold, ArrDelay > threshold"
25636,"DepDelay > threshold, ArrDelay > threshold"
25776,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25877,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25890,"DepDelay > threshold, ArrDelay > threshold"
25913,ArrDelay > threshold
25920,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25931,"DepDelay > threshold, ArrDelay > threshold"
25932,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25965,DepDelay > threshold
25971,"DepDelay > threshold, ArrDelay > threshold"
25977,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26017,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26036,ArrDelay > threshold
26048,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26049,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26063,ArrDelay > threshold
26076,"DepDelay > threshold, ArrDelay > threshold"
26106,"DepDelay > threshold, ArrDelay > threshold"
26134,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26280,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
26281,"DepDelay > threshold, ArrDelay > threshold"
26311,"DepDelay > threshold, ArrDelay > threshold"
26332,DepDelay > threshold
26343,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26385,"DepDelay > threshold, ArrDelay > threshold"
26387,DepDelay > threshold
26419,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26446,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26477,DepDelay > threshold
26535,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26646,"DepDelay > threshold, ArrDelay > threshold"
26647,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26753,ArrDelay > threshold
26778,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26814,"DepDelay > threshold, ArrDelay > threshold"
26816,ArrDelay > threshold
26827,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26867,"DepDelay > threshold, ArrDelay > threshold"
27098,"DepDelay > threshold, ArrDelay > threshold"
27210,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27268,"DepDelay > threshold, ArrDelay > threshold"
27582,"DepDelay > threshold, ArrDelay > threshold"
27583,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27631,"DepDelay > threshold, ArrDelay > threshold"
27773,"DepDelay > threshold, ArrDelay > threshold"
27844,"DepDelay > threshold, ArrDelay > threshold"
27848,"DepDelay > threshold, ArrDelay > threshold"
27849,"DepDelay > threshold, ArrDelay > threshold"
27862,"DepDelay > threshold, ArrDelay > threshold"
27867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28187,"DepDelay > threshold, ArrDelay > threshold"
28300,"DepDelay > threshold, ArrDelay > threshold"
28384,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28385,"DepDelay > threshold, ArrDelay > threshold"
28721,DepDelay > threshold
28737,"DepDelay > threshold, ArrDelay > threshold"
28738,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28742,"DepDelay > threshold, ArrDelay > threshold"
28744,"DepDelay > threshold, ArrDelay > threshold"
28804,"DepDelay > threshold, ArrDelay > threshold"
28821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28919,"DepDelay > threshold, ArrDelay > threshold"
28942,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28980,"DepDelay > threshold, ArrDelay > threshold"
29005,ArrDelay > threshold
29024,ArrDelay > threshold
29096,"DepDelay > threshold, ArrDelay > threshold"
29108,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
29110,"DepDelay > threshold, ArrDelay > threshold"
29126,"DepDelay > threshold, ArrDelay > threshold"
29128,"DepDelay > threshold, ArrDelay > threshold"
29150,"DepDelay > threshold, ArrDelay > threshold"
29160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29161,"DepDelay > threshold, ArrDelay > threshold"
29168,"DepDelay > threshold, ArrDelay > threshold"
29171,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29172,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
29232,"DepDelay > threshold, ArrDelay > threshold"
29263,"DepDelay > threshold, ArrDelay > threshold"
29265,"DepDelay > threshold, ArrDelay > threshold"
29266,"DepDelay > threshold, ArrDelay > threshold"
29267,"DepDelay > threshold, ArrDelay > threshold"
29513,ArrDelay > threshold
29555,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
29567,DepDelay > threshold
29620,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29689,ArrDelay > threshold
29734,ArrDelay > threshold
29783,ArrDelay > threshold
29806,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
29820,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29887,DepDelay > threshold
30210,DepDelay > threshold
30217,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
30220,"DepDelay > threshold, ArrDelay > threshold"
30296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30326,"DepDelay > threshold, ArrDelay > threshold"
30360,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30394,DepDelay > threshold
30397,DepDelay > threshold
30437,"DepDelay > threshold, ArrDelay > threshold"
30519,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
30520,"DepDelay > threshold, ArrDelay > threshold"
30682,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30710,"DepDelay > threshold, ArrDelay > threshold"
30734,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30741,"DepDelay > threshold, ArrDelay > threshold"
31018,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31144,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
