ID,Reason
17125,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
17129,"DepDelay > threshold, ArrDelay > threshold"
17155,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17159,"DepDelay > threshold, ArrDelay > threshold"
17169,"DepDelay > threshold, ArrDelay > threshold"
17172,"DepDelay > threshold, ArrDelay > threshold"
17240,"DepDelay > threshold, ArrDelay > threshold"
17246,"DepDelay > threshold, ArrDelay > threshold"
17266,DepDelay > threshold
17272,"DepDelay > threshold, ArrDelay > threshold"
17321,DepDelay > threshold
17365,DepDelay > threshold
17368,"DepDelay > threshold, ArrDelay > threshold"
17389,"DepDelay > threshold, ArrDelay > threshold"
17483,"DepDelay > threshold, ArrDelay > threshold"
17484,"DepDelay > threshold, ArrDelay > threshold"
17497,"DepDelay > threshold, ArrDelay > threshold"
17508,"DepDelay > threshold, ArrDelay > threshold"
17512,"DepDelay > threshold, ArrDelay > threshold"
17514,"DepDelay > threshold, ArrDelay > threshold"
17539,"DepDelay > threshold, ArrDelay > threshold"
17543,"DepDelay > threshold, ArrDelay > threshold"
17545,DepDelay > threshold
17559,"DepDelay > threshold, ArrDelay > threshold"
17565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17585,ArrDelay > threshold
17588,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17599,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17610,"DepDelay > threshold, ArrDelay > threshold"
17623,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17651,"DepDelay > threshold, ArrDelay > threshold"
17660,"DepDelay > threshold, ArrDelay > threshold"
17662,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17684,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17789,"DepDelay > threshold, ArrDelay > threshold"
17790,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17798,"DepDelay > threshold, ArrDelay > threshold"
17805,"DepDelay > threshold, ArrDelay > threshold"
17820,"DepDelay > threshold, ArrDelay > threshold"
17856,"DepDelay > threshold, ArrDelay > threshold"
17862,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17885,"DepDelay > threshold, ArrDelay > threshold"
17916,"DepDelay > threshold, ArrDelay > threshold"
17924,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
17983,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17994,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18004,"DepDelay > threshold, ArrDelay > threshold"
18055,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18061,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18062,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18063,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18071,"DepDelay > threshold, ArrDelay > threshold"
18076,"DepDelay > threshold, ArrDelay > threshold"
18082,"DepDelay > threshold, ArrDelay > threshold"
18084,"DepDelay > threshold, ArrDelay > threshold"
18088,DepDelay > threshold
18093,"DepDelay > threshold, ArrDelay > threshold"
18097,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18099,"DepDelay > threshold, ArrDelay > threshold"
18130,"DepDelay > threshold, ArrDelay > threshold"
18136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18148,ArrDelay > threshold
18152,"DepDelay > threshold, ArrDelay > threshold"
18161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18175,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18203,"DepDelay > threshold, ArrDelay > threshold"
18205,ArrDelay > threshold
18214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18220,"DepDelay > threshold, ArrDelay > threshold"
18431,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18435,"DepDelay > threshold, ArrDelay > threshold"
18438,"DepDelay > threshold, ArrDelay > threshold"
18445,"DepDelay > threshold, ArrDelay > threshold"
18446,"DepDelay > threshold, ArrDelay > threshold"
18448,"DepDelay > threshold, ArrDelay > threshold"
18462,"DepDelay > threshold, ArrDelay > threshold"
18477,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18559,ArrDelay > threshold
18653,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18657,ArrDelay > threshold
18676,"DepDelay > threshold, ArrDelay > threshold"
18683,"DepDelay > threshold, ArrDelay > threshold"
18689,"DepDelay > threshold, ArrDelay > threshold"
18707,"DepDelay > threshold, ArrDelay > threshold"
18804,"DepDelay > threshold, ArrDelay > threshold"
18809,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18813,"DepDelay > threshold, ArrDelay > threshold"
18848,DepDelay > threshold
18913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18955,"DepDelay > threshold, ArrDelay > threshold"
18959,"DepDelay > threshold, ArrDelay > threshold"
18969,"DepDelay > threshold, ArrDelay > threshold"
18970,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18973,"DepDelay > threshold, ArrDelay > threshold"
18986,"DepDelay > threshold, ArrDelay > threshold"
19023,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19039,"DepDelay > threshold, ArrDelay > threshold"
19080,"DepDelay > threshold, ArrDelay > threshold"
19127,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19128,"DepDelay > threshold, ArrDelay > threshold"
19139,"DepDelay > threshold, ArrDelay > threshold"
19176,"DepDelay > threshold, ArrDelay > threshold"
19196,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19197,"DepDelay > threshold, ArrDelay > threshold"
19217,"DepDelay > threshold, ArrDelay > threshold"
19229,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19231,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19362,"DepDelay > threshold, ArrDelay > threshold"
19415,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19417,ArrDelay > threshold
19482,"DepDelay > threshold, ArrDelay > threshold"
19505,DepDelay > threshold
19525,"DepDelay > threshold, ArrDelay > threshold"
19526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19552,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19555,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19562,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19571,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19605,"DepDelay > threshold, ArrDelay > threshold"
19606,"DepDelay > threshold, ArrDelay > threshold"
19626,DepDelay > threshold
19629,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19630,DepDelay > threshold
19660,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19698,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19700,"DepDelay > threshold, ArrDelay > threshold"
19703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19755,"DepDelay > threshold, ArrDelay > threshold"
19783,"DepDelay > threshold, ArrDelay > threshold"
19791,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19803,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19836,"DepDelay > threshold, ArrDelay > threshold"
19864,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19894,"DepDelay > threshold, ArrDelay > threshold"
19923,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19925,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19926,"DepDelay > threshold, ArrDelay > threshold"
19962,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20013,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20043,DepDelay > threshold
20055,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20109,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20126,"DepDelay > threshold, ArrDelay > threshold"
20137,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20168,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20171,"DepDelay > threshold, ArrDelay > threshold"
20227,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20303,DepDelay > threshold
20323,"DepDelay > threshold, ArrDelay > threshold"
20326,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20358,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20376,"DepDelay > threshold, ArrDelay > threshold"
20384,"DepDelay > threshold, ArrDelay > threshold"
20418,"DepDelay > threshold, ArrDelay > threshold"
20519,ArrDelay > threshold
20531,"DepDelay > threshold, ArrDelay > threshold"
20571,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20609,"DepDelay > threshold, ArrDelay > threshold"
20620,"DepDelay > threshold, ArrDelay > threshold"
20640,"DepDelay > threshold, ArrDelay > threshold"
20645,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20651,"DepDelay > threshold, ArrDelay > threshold"
20772,ArrDelay > threshold
20795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20854,"DepDelay > threshold, ArrDelay > threshold"
20858,"DepDelay > threshold, ArrDelay > threshold"
20924,"DepDelay > threshold, ArrDelay > threshold"
20941,"DepDelay > threshold, ArrDelay > threshold"
20944,"DepDelay > threshold, ArrDelay > threshold"
20952,DepDelay > threshold
20954,DepDelay > threshold
20982,"DepDelay > threshold, ArrDelay > threshold"
20985,"DepDelay > threshold, ArrDelay > threshold"
21014,"DepDelay > threshold, ArrDelay > threshold"
21019,"DepDelay > threshold, ArrDelay > threshold"
21026,"DepDelay > threshold, ArrDelay > threshold"
21036,"DepDelay > threshold, ArrDelay > threshold"
21037,"DepDelay > threshold, ArrDelay > threshold"
21040,"DepDelay > threshold, ArrDelay > threshold"
21044,ArrDelay > threshold
21047,"DepDelay > threshold, ArrDelay > threshold"
21070,ArrDelay > threshold
21098,"DepDelay > threshold, ArrDelay > threshold"
21107,"DepDelay > threshold, ArrDelay > threshold"
21225,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21226,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21234,"DepDelay > threshold, ArrDelay > threshold"
21241,"DepDelay > threshold, ArrDelay > threshold"
21243,"DepDelay > threshold, ArrDelay > threshold"
21274,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21281,"DepDelay > threshold, ArrDelay > threshold"
21306,ArrDelay > threshold
21349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21400,"DepDelay > threshold, ArrDelay > threshold"
21411,"DepDelay > threshold, ArrDelay > threshold"
21426,"DepDelay > threshold, ArrDelay > threshold"
21436,"DepDelay > threshold, ArrDelay > threshold"
21460,"DepDelay > threshold, ArrDelay > threshold"
21541,"DepDelay > threshold, ArrDelay > threshold"
21549,"DepDelay > threshold, ArrDelay > threshold"
21569,"DepDelay > threshold, ArrDelay > threshold"
21687,"DepDelay > threshold, ArrDelay > threshold"
21694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21697,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21720,DepDelay > threshold
21726,"DepDelay > threshold, ArrDelay > threshold"
21738,"DepDelay > threshold, ArrDelay > threshold"
21748,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21751,"DepDelay > threshold, ArrDelay > threshold"
21752,"DepDelay > threshold, ArrDelay > threshold"
21768,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21772,"DepDelay > threshold, ArrDelay > threshold"
21784,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
21818,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21819,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21847,"DepDelay > threshold, ArrDelay > threshold"
21849,"DepDelay > threshold, ArrDelay > threshold"
21877,"DepDelay > threshold, ArrDelay > threshold"
21886,"DepDelay > threshold, ArrDelay > threshold"
21981,DepDelay > threshold
22009,"DepDelay > threshold, ArrDelay > threshold"
22013,"DepDelay > threshold, ArrDelay > threshold"
22016,"DepDelay > threshold, ArrDelay > threshold"
22024,"DepDelay > threshold, ArrDelay > threshold"
22031,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22094,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22102,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22113,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22139,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22181,"DepDelay > threshold, ArrDelay > threshold"
22246,DepDelay > threshold
22262,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22268,"DepDelay > threshold, ArrDelay > threshold"
22276,"DepDelay > threshold, ArrDelay > threshold"
22284,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22293,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22351,"DepDelay > threshold, ArrDelay > threshold"
22411,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22422,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
22437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22456,DepDelay > threshold
22474,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
22485,"DepDelay > threshold, ArrDelay > threshold"
22500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22537,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22572,DepDelay > threshold
22593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22622,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22631,"DepDelay > threshold, ArrDelay > threshold"
22633,"DepDelay > threshold, ArrDelay > threshold"
22636,"DepDelay > threshold, ArrDelay > threshold"
22666,DepDelay > threshold
22696,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
22715,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22728,"DepDelay > threshold, ArrDelay > threshold"
22732,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22757,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22786,ArrDelay > threshold
22816,"DepDelay > threshold, ArrDelay > threshold"
22954,"DepDelay > threshold, ArrDelay > threshold"
22970,"DepDelay > threshold, ArrDelay > threshold"
23037,"DepDelay > threshold, ArrDelay > threshold"
23038,"DepDelay > threshold, ArrDelay > threshold"
23065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23066,"DepDelay > threshold, ArrDelay > threshold"
23102,"DepDelay > threshold, ArrDelay > threshold"
23119,"DepDelay > threshold, ArrDelay > threshold"
23124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23136,ArrDelay > threshold
23215,"DepDelay > threshold, ArrDelay > threshold"
23243,"DepDelay > threshold, ArrDelay > threshold"
23259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23305,"DepDelay > threshold, ArrDelay > threshold"
23312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23316,"DepDelay > threshold, ArrDelay > threshold"
23323,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23333,ArrDelay > threshold
23347,"DepDelay > threshold, ArrDelay > threshold"
23348,"DepDelay > threshold, ArrDelay > threshold"
23404,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23409,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23415,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23438,"DepDelay > threshold, ArrDelay > threshold"
23525,"DepDelay > threshold, ArrDelay > threshold"
23571,"DepDelay > threshold, ArrDelay > threshold"
23589,DepDelay > threshold
23672,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23674,DepDelay > threshold
23685,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23690,"DepDelay > threshold, ArrDelay > threshold"
23749,"DepDelay > threshold, ArrDelay > threshold"
23763,"DepDelay > threshold, ArrDelay > threshold"
23786,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23855,"DepDelay > threshold, ArrDelay > threshold"
23856,"DepDelay > threshold, ArrDelay > threshold"
23862,"DepDelay > threshold, ArrDelay > threshold"
