ID,Reason
563189,DepDelay > threshold
563190,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563195,"DepDelay > threshold, ArrDelay > threshold"
563196,"DepDelay > threshold, ArrDelay > threshold"
563200,"DepDelay > threshold, ArrDelay > threshold"
563201,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563202,"DepDelay > threshold, ArrDelay > threshold"
563203,"DepDelay > threshold, ArrDelay > threshold"
563204,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563206,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563213,"DepDelay > threshold, ArrDelay > threshold"
563214,ArrDelay > threshold
563216,DepDelay > threshold
563217,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563218,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563233,ArrDelay > threshold
563234,"DepDelay > threshold, ArrDelay > threshold"
563235,"DepDelay > threshold, ArrDelay > threshold"
563237,"DepDelay > threshold, ArrDelay > threshold"
563238,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563243,"DepDelay > threshold, ArrDelay > threshold"
563244,"DepDelay > threshold, ArrDelay > threshold"
563245,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563249,"DepDelay > threshold, ArrDelay > threshold"
563256,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563257,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563258,"DepDelay > threshold, ArrDelay > threshold"
563259,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563274,ArrDelay > threshold
563275,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563276,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563278,"DepDelay > threshold, ArrDelay > threshold"
563283,"DepDelay > threshold, ArrDelay > threshold"
563298,"DepDelay > threshold, ArrDelay > threshold"
563299,"DepDelay > threshold, ArrDelay > threshold"
563300,"DepDelay > threshold, ArrDelay > threshold"
563301,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563302,"DepDelay > threshold, ArrDelay > threshold"
563312,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563314,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563315,"DepDelay > threshold, ArrDelay > threshold"
563316,DepDelay > threshold
563331,"DepDelay > threshold, ArrDelay > threshold"
563334,DepDelay > threshold
563336,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563337,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563341,"ArrDelay > threshold, NASDelay > threshold"
563349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563353,"DepDelay > threshold, ArrDelay > threshold"
563358,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563364,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563369,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563370,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563372,"DepDelay > threshold, ArrDelay > threshold"
563373,"DepDelay > threshold, ArrDelay > threshold"
563374,DepDelay > threshold
563379,"DepDelay > threshold, ArrDelay > threshold"
563380,"DepDelay > threshold, ArrDelay > threshold"
563384,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563390,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563391,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563392,"DepDelay > threshold, ArrDelay > threshold"
563401,"DepDelay > threshold, ArrDelay > threshold"
563404,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563406,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563408,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563412,ArrDelay > threshold
563413,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563415,"DepDelay > threshold, ArrDelay > threshold"
563420,"DepDelay > threshold, ArrDelay > threshold"
563422,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563427,ArrDelay > threshold
563428,"DepDelay > threshold, ArrDelay > threshold"
563432,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563437,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563438,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563439,"DepDelay > threshold, ArrDelay > threshold"
563444,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563445,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563450,"DepDelay > threshold, ArrDelay > threshold"
563451,"DepDelay > threshold, ArrDelay > threshold"
563454,"DepDelay > threshold, ArrDelay > threshold"
563456,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563463,DepDelay > threshold
563468,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563473,"DepDelay > threshold, ArrDelay > threshold"
563483,"DepDelay > threshold, ArrDelay > threshold"
563484,"DepDelay > threshold, ArrDelay > threshold"
563488,"DepDelay > threshold, ArrDelay > threshold"
563489,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563497,"DepDelay > threshold, ArrDelay > threshold"
563504,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563505,"ArrDelay > threshold, NASDelay > threshold"
563508,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563511,"DepDelay > threshold, ArrDelay > threshold"
563515,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563518,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563523,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563526,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563528,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563532,"DepDelay > threshold, ArrDelay > threshold"
563533,"DepDelay > threshold, ArrDelay > threshold"
563534,ArrDelay > threshold
563535,"DepDelay > threshold, ArrDelay > threshold"
563538,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563540,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563543,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563544,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563553,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563554,ArrDelay > threshold
563555,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563556,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563564,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563565,"DepDelay > threshold, ArrDelay > threshold"
563575,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563576,"DepDelay > threshold, ArrDelay > threshold"
563583,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563585,ArrDelay > threshold
563588,ArrDelay > threshold
563589,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563590,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563592,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563596,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563602,"DepDelay > threshold, ArrDelay > threshold"
563604,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563610,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563614,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563615,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563619,"DepDelay > threshold, ArrDelay > threshold"
563620,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563621,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563622,"ArrDelay > threshold, NASDelay > threshold"
563626,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563627,DepDelay > threshold
563636,"DepDelay > threshold, ArrDelay > threshold"
563637,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563640,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563647,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563658,"DepDelay > threshold, ArrDelay > threshold"
563659,"DepDelay > threshold, ArrDelay > threshold"
563660,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563663,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563664,"DepDelay > threshold, ArrDelay > threshold"
563665,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563668,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563669,"DepDelay > threshold, ArrDelay > threshold"
563672,ArrDelay > threshold
563673,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563674,"DepDelay > threshold, ArrDelay > threshold"
563675,"DepDelay > threshold, ArrDelay > threshold"
563682,"DepDelay > threshold, ArrDelay > threshold"
563687,"DepDelay > threshold, ArrDelay > threshold"
563689,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563693,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563695,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563696,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563698,"DepDelay > threshold, ArrDelay > threshold"
563699,"DepDelay > threshold, ArrDelay > threshold"
563700,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563701,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563702,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563715,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563725,DepDelay > threshold
563726,"DepDelay > threshold, ArrDelay > threshold"
563728,"DepDelay > threshold, ArrDelay > threshold"
563731,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563738,ArrDelay > threshold
563755,"DepDelay > threshold, ArrDelay > threshold"
563756,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563760,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563764,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563766,"DepDelay > threshold, ArrDelay > threshold"
563768,"DepDelay > threshold, ArrDelay > threshold"
563771,"ArrDelay > threshold, NASDelay > threshold"
563775,ArrDelay > threshold
563777,"ArrDelay > threshold, NASDelay > threshold"
563778,"DepDelay > threshold, ArrDelay > threshold"
563782,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563783,"DepDelay > threshold, ArrDelay > threshold"
563785,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563786,"DepDelay > threshold, ArrDelay > threshold"
563787,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563788,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563794,"DepDelay > threshold, ArrDelay > threshold"
563795,DepDelay > threshold
563796,"DepDelay > threshold, ArrDelay > threshold"
563800,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563804,ArrDelay > threshold
563807,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563812,"DepDelay > threshold, ArrDelay > threshold"
563814,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563815,"DepDelay > threshold, ArrDelay > threshold"
563819,"DepDelay > threshold, ArrDelay > threshold"
563824,"DepDelay > threshold, ArrDelay > threshold"
563825,"DepDelay > threshold, ArrDelay > threshold"
563829,"DepDelay > threshold, ArrDelay > threshold"
563839,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563841,"ArrDelay > threshold, NASDelay > threshold"
563842,"DepDelay > threshold, ArrDelay > threshold"
563845,"DepDelay > threshold, ArrDelay > threshold"
563846,"DepDelay > threshold, ArrDelay > threshold"
563849,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563851,ArrDelay > threshold
563855,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563856,"DepDelay > threshold, ArrDelay > threshold"
563857,"DepDelay > threshold, ArrDelay > threshold"
563858,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563859,DepDelay > threshold
563861,"DepDelay > threshold, ArrDelay > threshold"
563866,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563874,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563875,DepDelay > threshold
563880,ArrDelay > threshold
563889,DepDelay > threshold
563891,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563894,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
563897,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563900,DepDelay > threshold
563901,"DepDelay > threshold, ArrDelay > threshold"
563902,"DepDelay > threshold, ArrDelay > threshold"
563921,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563929,"DepDelay > threshold, ArrDelay > threshold"
563930,"DepDelay > threshold, ArrDelay > threshold"
563933,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563937,"DepDelay > threshold, ArrDelay > threshold"
563941,"DepDelay > threshold, ArrDelay > threshold"
563946,ArrDelay > threshold
563950,"DepDelay > threshold, ArrDelay > threshold"
563962,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563974,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563979,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563987,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563991,"ArrDelay > threshold, NASDelay > threshold"
563995,"DepDelay > threshold, ArrDelay > threshold"
564004,ArrDelay > threshold
564006,"DepDelay > threshold, ArrDelay > threshold"
564039,ArrDelay > threshold
564065,DepDelay > threshold
564179,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564277,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
564278,"DepDelay > threshold, ArrDelay > threshold"
564279,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
564350,"DepDelay > threshold, ArrDelay > threshold"
564420,DepDelay > threshold
564461,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564464,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564479,"DepDelay > threshold, ArrDelay > threshold"
564480,DepDelay > threshold
564490,"DepDelay > threshold, ArrDelay > threshold"
564491,"DepDelay > threshold, ArrDelay > threshold"
564511,DepDelay > threshold
564535,DepDelay > threshold
564541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564542,DepDelay > threshold
564543,DepDelay > threshold
564549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564572,"DepDelay > threshold, ArrDelay > threshold"
564606,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
564662,"DepDelay > threshold, ArrDelay > threshold"
564669,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564682,"DepDelay > threshold, ArrDelay > threshold"
564704,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564723,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564735,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
564752,"DepDelay > threshold, ArrDelay > threshold"
564753,"DepDelay > threshold, ArrDelay > threshold"
564815,"DepDelay > threshold, ArrDelay > threshold"
564816,"DepDelay > threshold, ArrDelay > threshold"
564834,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564859,"DepDelay > threshold, ArrDelay > threshold"
564937,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564965,ArrDelay > threshold
564966,"DepDelay > threshold, ArrDelay > threshold"
565023,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
565123,"DepDelay > threshold, ArrDelay > threshold"
