ID,Reason
18190,"DepDelay > threshold, ArrDelay > threshold"
18193,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18194,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18282,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18463,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18473,"DepDelay > threshold, ArrDelay > threshold"
18496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18522,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18524,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18533,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18579,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18583,DepDelay > threshold
18669,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18706,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18711,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18717,DepDelay > threshold
18721,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18733,"DepDelay > threshold, ArrDelay > threshold"
18737,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18743,"ArrDelay > threshold, CarrierDelay > threshold"
18744,DepDelay > threshold
18946,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18959,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18960,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18961,"ArrDelay > threshold, WeatherDelay > threshold"
18962,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18963,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18966,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18968,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18985,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19001,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
19030,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19040,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19046,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19056,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19060,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19063,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19272,"ArrDelay > threshold, CarrierDelay > threshold"
19509,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19510,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19512,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19567,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19571,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19584,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19608,"DepDelay > threshold, ArrDelay > threshold"
19630,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19632,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19682,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19751,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19777,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19787,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19854,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
20108,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20385,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20415,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20416,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20423,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20440,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20442,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20460,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20489,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20530,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
20543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20579,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20580,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20586,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20630,DepDelay > threshold
20730,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
20734,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20863,"ArrDelay > threshold, CarrierDelay > threshold"
21121,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21202,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
21302,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21346,DepDelay > threshold
21368,DepDelay > threshold
21552,"ArrDelay > threshold, WeatherDelay > threshold"
21884,"ArrDelay > threshold, WeatherDelay > threshold"
21890,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
21891,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
21901,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
21906,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
21916,"ArrDelay > threshold, WeatherDelay > threshold"
21942,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
21944,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
22065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22091,"ArrDelay > threshold, WeatherDelay > threshold"
22113,"ArrDelay > threshold, WeatherDelay > threshold"
22116,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
22122,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22288,DepDelay > threshold
22310,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22344,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22360,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22438,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22595,"ArrDelay > threshold, CarrierDelay > threshold"
22614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22635,DepDelay > threshold
22636,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22649,"ArrDelay > threshold, CarrierDelay > threshold"
22675,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22758,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22767,DepDelay > threshold
22806,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22945,DepDelay > threshold
22970,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23038,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23090,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23104,"DepDelay > threshold, ArrDelay > threshold"
23106,"DepDelay > threshold, ArrDelay > threshold"
23160,"DepDelay > threshold, ArrDelay > threshold"
23162,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23188,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23247,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23267,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23449,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23456,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
23457,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
23458,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
23460,"DepDelay > threshold, ArrDelay > threshold"
23466,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23472,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23562,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23584,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23656,"DepDelay > threshold, ArrDelay > threshold"
23784,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23948,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23995,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24079,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24467,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
24471,DepDelay > threshold
24550,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24651,"ArrDelay > threshold, CarrierDelay > threshold"
24718,DepDelay > threshold
24787,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24789,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24876,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25001,"ArrDelay > threshold, CarrierDelay > threshold"
25122,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25184,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25186,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25192,DepDelay > threshold
25201,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25228,"DepDelay > threshold, ArrDelay > threshold"
25239,"DepDelay > threshold, ArrDelay > threshold"
25283,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25289,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25291,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25294,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
25298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25299,DepDelay > threshold
25301,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25302,"ArrDelay > threshold, CarrierDelay > threshold"
25304,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25314,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25315,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25321,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25331,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25341,DepDelay > threshold
25372,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25387,"DepDelay > threshold, ArrDelay > threshold"
25388,"DepDelay > threshold, ArrDelay > threshold"
25428,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25452,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25460,"DepDelay > threshold, ArrDelay > threshold"
25474,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
25502,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25566,"DepDelay > threshold, ArrDelay > threshold"
25568,"DepDelay > threshold, ArrDelay > threshold"
25633,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
25721,"DepDelay > threshold, ArrDelay > threshold"
25723,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25736,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25759,DepDelay > threshold
25767,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25771,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25776,"DepDelay > threshold, ArrDelay > threshold"
25789,"ArrDelay > threshold, CarrierDelay > threshold"
25800,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
25827,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25836,"DepDelay > threshold, ArrDelay > threshold"
25849,"DepDelay > threshold, ArrDelay > threshold"
25853,DepDelay > threshold
25962,"DepDelay > threshold, ArrDelay > threshold"
25963,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26147,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26213,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26362,"DepDelay > threshold, ArrDelay > threshold"
26443,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
26564,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26606,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26617,DepDelay > threshold
26620,"DepDelay > threshold, ArrDelay > threshold"
26776,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26893,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26976,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26981,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27076,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27104,"DepDelay > threshold, ArrDelay > threshold"
27110,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27181,DepDelay > threshold
27224,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27249,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27277,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27295,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
27296,"DepDelay > threshold, ArrDelay > threshold"
27358,"DepDelay > threshold, ArrDelay > threshold"
27398,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27409,DepDelay > threshold
27429,"DepDelay > threshold, ArrDelay > threshold"
27455,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27482,"DepDelay > threshold, ArrDelay > threshold"
27504,"DepDelay > threshold, ArrDelay > threshold"
27539,"DepDelay > threshold, ArrDelay > threshold"
27579,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27655,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27661,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27672,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
27751,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27756,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
27833,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27864,"DepDelay > threshold, ArrDelay > threshold"
27933,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27960,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28013,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28046,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28066,"DepDelay > threshold, ArrDelay > threshold"
28067,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28087,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28088,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
