ID,Reason
115952,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
116283,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
116341,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
116372,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
116483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
116623,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
116634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
116776,DepDelay > threshold
117025,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
117026,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
117057,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
117068,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
117073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
117123,DepDelay > threshold
117127,"ArrDelay > threshold, CarrierDelay > threshold"
117133,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
118033,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
118307,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
118321,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118385,DepDelay > threshold
118432,DepDelay > threshold
118544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118632,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118709,DepDelay > threshold
118797,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
118801,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118802,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118823,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
118825,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118869,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
118878,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
119104,"ArrDelay > threshold, CarrierDelay > threshold"
119105,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119139,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119222,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119240,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119247,DepDelay > threshold
119323,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
119348,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119396,DepDelay > threshold
119443,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
119444,DepDelay > threshold
119457,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119479,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119519,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119520,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119618,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119744,"ArrDelay > threshold, WeatherDelay > threshold"
119767,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
119849,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119920,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
120220,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
120221,"DepDelay > threshold, ArrDelay > threshold"
120231,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
120256,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
120291,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
120301,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
120396,"DepDelay > threshold, ArrDelay > threshold"
120402,"DepDelay > threshold, ArrDelay > threshold"
120920,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
121106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
121136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
121204,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
121207,"DepDelay > threshold, ArrDelay > threshold"
121229,"DepDelay > threshold, ArrDelay > threshold"
121236,"DepDelay > threshold, ArrDelay > threshold"
121261,"DepDelay > threshold, ArrDelay > threshold"
121280,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
121281,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
121657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
121730,DepDelay > threshold
121777,DepDelay > threshold
122107,DepDelay > threshold
122352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
122523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
122780,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
122781,"DepDelay > threshold, ArrDelay > threshold"
122783,"DepDelay > threshold, ArrDelay > threshold"
122784,DepDelay > threshold
122806,ArrDelay > threshold
122841,ArrDelay > threshold
122933,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
123309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
123794,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
124100,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
124334,DepDelay > threshold
124609,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
124732,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
124737,"DepDelay > threshold, ArrDelay > threshold"
124841,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
124990,DepDelay > threshold
125236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
125237,"DepDelay > threshold, ArrDelay > threshold"
125665,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
125783,"DepDelay > threshold, ArrDelay > threshold"
125870,ArrDelay > threshold
125871,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
126096,DepDelay > threshold
126599,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
126670,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
127086,"DepDelay > threshold, ArrDelay > threshold"
127113,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
127425,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
127516,ArrDelay > threshold
127581,"DepDelay > threshold, ArrDelay > threshold"
128003,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128135,"DepDelay > threshold, ArrDelay > threshold"
129603,"DepDelay > threshold, ArrDelay > threshold"
129727,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129760,ArrDelay > threshold
129813,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130075,DepDelay > threshold
130379,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130380,"DepDelay > threshold, ArrDelay > threshold"
130429,"DepDelay > threshold, ArrDelay > threshold"
130430,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130616,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130624,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130744,"DepDelay > threshold, ArrDelay > threshold"
130745,"DepDelay > threshold, ArrDelay > threshold"
130776,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130778,"DepDelay > threshold, ArrDelay > threshold"
130780,"DepDelay > threshold, ArrDelay > threshold"
130791,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130792,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130800,DepDelay > threshold
130809,"DepDelay > threshold, ArrDelay > threshold"
130841,ArrDelay > threshold
130867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130869,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130874,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130883,"DepDelay > threshold, ArrDelay > threshold"
130894,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130914,ArrDelay > threshold
130922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130928,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130976,DepDelay > threshold
130980,"DepDelay > threshold, ArrDelay > threshold"
130981,"DepDelay > threshold, ArrDelay > threshold"
131157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131530,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131739,DepDelay > threshold
132041,ArrDelay > threshold
132306,DepDelay > threshold
132701,"DepDelay > threshold, ArrDelay > threshold"
132748,"DepDelay > threshold, ArrDelay > threshold"
132775,"DepDelay > threshold, ArrDelay > threshold"
132790,DepDelay > threshold
132799,"DepDelay > threshold, ArrDelay > threshold"
132800,"DepDelay > threshold, ArrDelay > threshold"
132837,ArrDelay > threshold
132886,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
132961,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
133634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133635,DepDelay > threshold
133799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134193,DepDelay > threshold
134435,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
135059,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
135276,"DepDelay > threshold, ArrDelay > threshold"
135286,ArrDelay > threshold
135299,"DepDelay > threshold, ArrDelay > threshold"
135302,"DepDelay > threshold, ArrDelay > threshold"
135385,ArrDelay > threshold
135387,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
135406,DepDelay > threshold
135831,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
136112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
136129,"DepDelay > threshold, ArrDelay > threshold"
136756,ArrDelay > threshold
136803,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
136937,"DepDelay > threshold, ArrDelay > threshold"
137875,DepDelay > threshold
138155,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139130,DepDelay > threshold
139223,DepDelay > threshold
139406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139954,"DepDelay > threshold, ArrDelay > threshold"
139955,"DepDelay > threshold, ArrDelay > threshold"
139956,"DepDelay > threshold, ArrDelay > threshold"
139957,"DepDelay > threshold, ArrDelay > threshold"
139964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
139975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140081,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140087,"DepDelay > threshold, ArrDelay > threshold"
140088,"DepDelay > threshold, ArrDelay > threshold"
140089,"DepDelay > threshold, ArrDelay > threshold"
140090,"DepDelay > threshold, ArrDelay > threshold"
140091,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140170,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140350,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140351,"DepDelay > threshold, ArrDelay > threshold"
140776,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
140840,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
141391,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
141816,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142222,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142326,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142637,DepDelay > threshold
142840,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142853,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
142982,"DepDelay > threshold, ArrDelay > threshold"
142983,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143353,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143357,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143359,"DepDelay > threshold, ArrDelay > threshold"
144195,ArrDelay > threshold
144296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144587,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145288,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146375,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146530,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146782,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147288,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148137,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148328,"DepDelay > threshold, ArrDelay > threshold"
148407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149865,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149892,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150264,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150556,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150618,ArrDelay > threshold
150693,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150966,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151208,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151343,"DepDelay > threshold, ArrDelay > threshold"
151722,"DepDelay > threshold, ArrDelay > threshold"
152031,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152064,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152149,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152375,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152612,ArrDelay > threshold
152709,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
153004,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153127,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153402,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153540,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153724,DepDelay > threshold
153832,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153900,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153915,DepDelay > threshold
154020,DepDelay > threshold
154115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
154315,DepDelay > threshold
154359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
154493,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
