Object,URL,Last_Modified,Timestamp,Size,Page
LCD_BRN0000A521_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A521_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A529_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A529_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A530_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A530_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A532_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A532_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A534_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A534_2018.csv,2 months ago,2024/8/10 3:42,3 MB,36
LCD_BRN0000A540_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A540_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A547_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A547_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A556_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A556_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A561_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A561_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A562_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A562_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A563_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A563_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A565_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A565_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A566_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A566_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A567_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A567_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A568_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A568_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A570_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A570_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A608_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A608_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A611_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A611_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A615_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A615_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A621_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A621_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A624_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A624_2018.csv,2 months ago,2024/8/10 3:43,3 MB,36
LCD_BRN0000A625_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A625_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A626_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A626_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A629_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A629_2018.csv,2 months ago,2024/8/10 3:43,820 KB,36
LCD_BRN0000A630_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A630_2018.csv,2 months ago,2024/8/10 3:43,847 KB,36
LCD_BRN0000A631_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A631_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A632_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A632_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A633_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A633_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A634_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A634_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A635_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A635_2018.csv,2 months ago,2024/8/10 3:43,3 MB,36
LCD_BRN0000A652_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A652_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A702_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A702_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A705_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A705_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A706_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A706_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A708_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A708_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A710_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A710_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A714_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A714_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A715_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A715_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A718_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A718_2018.csv,2 months ago,2024/8/10 3:42,4 MB,36
LCD_BRN0000A723_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A723_2018.csv,2 months ago,2024/8/10 3:43,4 MB,36
LCD_BRN0000A724_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A724_2018.csv,2 months ago,2024/8/10 3:43,2 MB,37
LCD_BRN0000A725_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A725_2018.csv,2 months ago,2024/8/10 3:43,3 MB,37
LCD_BRN0000A726_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A726_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A729_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A729_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A742_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A742_2018.csv,2 months ago,2024/8/10 3:42,3 MB,37
LCD_BRN0000A756_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A756_2018.csv,2 months ago,2024/8/10 3:42,3 MB,37
LCD_BRN0000A762_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A762_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A764_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A764_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A765_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A765_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A766_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A766_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A767_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A767_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A768_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A768_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A769_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A769_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A771_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A771_2018.csv,2 months ago,2024/8/10 3:43,3 MB,37
LCD_BRN0000A804_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A804_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A805_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A805_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A811_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A811_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A812_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A812_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A816_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A816_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A817_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A817_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A819_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A819_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A823_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A823_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A829_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A829_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A836_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A836_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A838_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A838_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A840_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A840_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A843_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A843_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A845_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A845_2018.csv,2 months ago,2024/8/10 3:43,1 MB,37
LCD_BRN0000A855_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A855_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A856_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A856_2018.csv,2 months ago,2024/8/10 3:43,3 MB,37
LCD_BRN0000A857_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A857_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A859_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A859_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A869_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A869_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A871_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A871_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A876_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A876_2018.csv,2 months ago,2024/8/10 3:42,3 MB,37
LCD_BRN0000A880_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A880_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A881_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A881_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A886_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A886_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A889_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A889_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A894_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A894_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A897_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A897_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A899_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A899_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A901_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A901_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A902_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A902_2018.csv,2 months ago,2024/8/10 3:43,2 MB,37
LCD_BRN0000A905_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A905_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A906_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A906_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A911_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A911_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A913_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A913_2018.csv,2 months ago,2024/8/10 3:43,4 MB,37
LCD_BRN0000A921_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A921_2018.csv,2 months ago,2024/8/10 3:43,3 MB,37
LCD_BRN0000A923_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A923_2018.csv,2 months ago,2024/8/10 3:42,4 MB,37
LCD_BRN0000A924_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A924_2018.csv,2 months ago,2024/8/10 3:43,2 MB,38
LCD_BRN0000A928_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A928_2018.csv,2 months ago,2024/8/10 3:42,4 MB,38
LCD_BRN0000A929_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A929_2018.csv,2 months ago,2024/8/10 3:43,4 MB,38
LCD_BRN0000A937_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A937_2018.csv,2 months ago,2024/8/10 3:43,4 MB,38
LCD_BRN0000A939_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000A939_2018.csv,2 months ago,2024/8/10 3:42,3 MB,38
LCD_BRN0000B803_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000B803_2018.csv,2 months ago,2024/8/10 3:43,2 MB,38
LCD_BRN0000B804_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000B804_2018.csv,2 months ago,2024/8/10 3:43,4 MB,38
LCD_BRN0000S101_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S101_2018.csv,2 months ago,2024/8/10 3:43,628 KB,38
LCD_BRN0000S102_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S102_2018.csv,2 months ago,2024/8/10 3:43,20 KB,38
LCD_BRN0000S103_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S103_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S104_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S104_2018.csv,2 months ago,2024/8/10 3:42,790 KB,38
LCD_BRN0000S107_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S107_2018.csv,2 months ago,2024/8/10 3:43,2 MB,38
LCD_BRN0000S108_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S108_2018.csv,2 months ago,2024/8/10 3:42,277 KB,38
LCD_BRN0000S110_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S110_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S113_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S113_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S114_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S114_2018.csv,2 months ago,2024/8/10 3:43,74 KB,38
LCD_BRN0000S115_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S115_2018.csv,2 months ago,2024/8/10 3:43,1 MB,38
LCD_BRN0000S117_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S117_2018.csv,2 months ago,2024/8/10 3:43,4 MB,38
LCD_BRN0000S120_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S120_2018.csv,2 months ago,2024/8/10 3:43,4 MB,38
LCD_BRN0000S121_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S121_2018.csv,2 months ago,2024/8/10 3:42,1 MB,38
LCD_BRN0000S701_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S701_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S702_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S702_2018.csv,2 months ago,2024/8/10 3:42,2 MB,38
LCD_BRN0000S703_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S703_2018.csv,2 months ago,2024/8/10 3:42,3 MB,38
LCD_BRN0000S704_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S704_2018.csv,2 months ago,2024/8/10 3:43,2 MB,38
LCD_BRN0000S705_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S705_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S706_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S706_2018.csv,2 months ago,2024/8/10 3:42,3 MB,38
LCD_BRN0000S707_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S707_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S708_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S708_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S709_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S709_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S710_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S710_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S711_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S711_2018.csv,2 months ago,2024/8/10 3:42,3 MB,38
LCD_BRN0000S712_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S712_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S713_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S713_2018.csv,2 months ago,2024/8/10 3:42,3 MB,38
LCD_BRN0000S714_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S714_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S715_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S715_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BRN0000S716_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S716_2018.csv,2 months ago,2024/8/10 3:42,3 MB,38
LCD_BRN0000S717_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BRN0000S717_2018.csv,2 months ago,2024/8/10 3:43,3 MB,38
LCD_BTI0000VQPR_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BTI0000VQPR_2018.csv,2 months ago,2024/8/10 3:42,3 MB,38
LCD_BUI0000LBGO_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BUI0000LBGO_2018.csv,2 months ago,2024/8/10 3:43,9 MB,38
LCD_BUI0000LBIA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BUI0000LBIA_2018.csv,2 months ago,2024/8/10 3:43,4 MB,38
LCD_BUI0000LBPD_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BUI0000LBPD_2018.csv,2 months ago,2024/8/10 3:43,9 MB,38
LCD_BUI0000LBPG_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BUI0000LBPG_2018.csv,2 months ago,2024/8/10 3:43,4 MB,38
LCD_BUI0000LBPL_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BUI0000LBPL_2018.csv,2 months ago,2024/8/10 3:42,4 MB,38
LCD_BUI0000LBSF_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BUI0000LBSF_2018.csv,2 months ago,2024/8/10 3:43,9 MB,38
LCD_BUI0000LBWB_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BUI0000LBWB_2018.csv,2 months ago,2024/8/10 3:43,1 MB,38
LCD_BUI0000LBWN_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BUI0000LBWN_2018.csv,2 months ago,2024/8/10 3:42,9 MB,38
LCD_BUM00015501_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_BUM00015501_2018.csv,2 months ago,2024/8/10 3:43,6 KB,38
