Object,URL,Last_Modified,Timestamp,Size,Page
LCD_ARI0000SARI_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SARI_2024.csv,2 months ago,2024/8/10 8:57,3 MB,3
LCD_ARI0000SARL_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SARL_2024.csv,2 months ago,2024/8/10 8:56,2 MB,3
LCD_ARI0000SARM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SARM_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARI0000SASO_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SASO_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARI0000SASR_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SASR_2024.csv,2 months ago,2024/8/10 8:56,493 KB,4
LCD_ARI0000SATK_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SATK_2024.csv,2 months ago,2024/8/10 8:57,1 MB,4
LCD_ARI0000SATR_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SATR_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARI0000SAVC_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAVC_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARI0000SAVT_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAVT_2024.csv,2 months ago,2024/8/10 8:56,2 MB,4
LCD_ARI0000SAVY_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAVY_2024.csv,2 months ago,2024/8/10 8:56,1 MB,4
LCD_ARI0000SAWC_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAWC_2024.csv,2 months ago,2024/8/10 8:57,13 KB,4
LCD_ARI0000SAWD_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAWD_2024.csv,2 months ago,2024/8/10 8:56,1 MB,4
LCD_ARI0000SAWR_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAWR_2024.csv,2 months ago,2024/8/10 8:57,294 KB,4
LCD_ARI0000SAWU_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAWU_2024.csv,2 months ago,2024/8/10 8:57,271 KB,4
LCD_ARI0000SAZA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZA_2024.csv,2 months ago,2024/8/10 8:57,7 KB,4
LCD_ARI0000SAZB_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZB_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARI0000SAZD_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZD_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARI0000SAZE_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZE_2024.csv,2 months ago,2024/8/10 8:56,1 MB,4
LCD_ARI0000SAZM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZM_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARI0000SAZN_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZN_2024.csv,2 months ago,2024/8/10 8:56,2 MB,4
LCD_ARI0000SAZQ_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZQ_2024.csv,2 months ago,2024/8/10 8:57,111 KB,4
LCD_ARI0000SAZR_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZR_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARI0000SAZS_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZS_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARI0000SAZV_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZV_2024.csv,2 months ago,2024/8/10 8:56,412 KB,4
LCD_ARI0000SAZY_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARI0000SAZY_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARM00087148_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087148_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARM00087157_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087157_2024.csv,2 months ago,2024/8/10 8:56,2 MB,4
LCD_ARM00087173_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087173_2024.csv,2 months ago,2024/8/10 8:57,1 MB,4
LCD_ARM00087187_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087187_2024.csv,2 months ago,2024/8/10 8:57,209 KB,4
LCD_ARM00087213_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087213_2024.csv,2 months ago,2024/8/10 8:57,180 KB,4
LCD_ARM00087281_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087281_2024.csv,2 months ago,2024/8/10 8:57,1 MB,4
LCD_ARM00087320_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087320_2024.csv,2 months ago,2024/8/10 8:56,1 MB,4
LCD_ARM00087345_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087345_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARM00087444_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087444_2024.csv,2 months ago,2024/8/10 8:56,1 MB,4
LCD_ARM00087468_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087468_2024.csv,2 months ago,2024/8/10 8:56,1 MB,4
LCD_ARM00087540_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087540_2024.csv,2 months ago,2024/8/10 8:57,304 KB,4
LCD_ARM00087550_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087550_2024.csv,2 months ago,2024/8/10 8:57,451 KB,4
LCD_ARM00087596_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087596_2024.csv,2 months ago,2024/8/10 8:57,1 MB,4
LCD_ARM00087616_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087616_2024.csv,2 months ago,2024/8/10 8:57,242 KB,4
LCD_ARM00087637_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087637_2024.csv,2 months ago,2024/8/10 8:57,327 KB,4
LCD_ARM00087641_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087641_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ARM00087643_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087643_2024.csv,2 months ago,2024/8/10 8:57,1 MB,4
LCD_ARM00087649_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087649_2024.csv,2 months ago,2024/8/10 8:56,324 KB,4
LCD_ARM00087774_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087774_2024.csv,2 months ago,2024/8/10 8:57,1 MB,4
LCD_ARM00087926_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087926_2024.csv,2 months ago,2024/8/10 8:56,2 MB,4
LCD_ARM00087928_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00087928_2024.csv,2 months ago,2024/8/10 8:57,4 KB,4
LCD_ARM00088968_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ARM00088968_2024.csv,2 months ago,2024/8/10 8:57,842 KB,4
LCD_ASI0000YAMB_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YAMB_2024.csv,2 months ago,2024/8/10 8:56,5 MB,4
LCD_ASI0000YAYE_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YAYE_2024.csv,2 months ago,2024/8/10 8:57,3 MB,4
LCD_ASI0000YBAF_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YBAF_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ASI0000YBAS_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YBAS_2024.csv,2 months ago,2024/8/10 8:56,5 MB,4
LCD_ASI0000YBCV_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YBCV_2024.csv,2 months ago,2024/8/10 8:57,2 MB,4
LCD_ASI0000YBDV_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YBDV_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YBHM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YBHM_2024.csv,2 months ago,2024/8/10 8:57,6 MB,5
LCD_ASI0000YBLN_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YBLN_2024.csv,2 months ago,2024/8/10 8:57,5 MB,5
LCD_ASI0000YBMA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YBMA_2024.csv,2 months ago,2024/8/10 8:57,5 MB,5
LCD_ASI0000YBOK_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YBOK_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YBTR_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YBTR_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YBWW_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YBWW_2024.csv,2 months ago,2024/8/10 8:56,5 MB,5
LCD_ASI0000YCDU_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YCDU_2024.csv,2 months ago,2024/8/10 8:56,3 MB,5
LCD_ASI0000YCFS_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YCFS_2024.csv,2 months ago,2024/8/10 8:57,5 MB,5
LCD_ASI0000YCIN_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YCIN_2024.csv,2 months ago,2024/8/10 8:57,5 MB,5
LCD_ASI0000YCMM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YCMM_2024.csv,2 months ago,2024/8/10 8:56,3 MB,5
LCD_ASI0000YGLA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YGLA_2024.csv,2 months ago,2024/8/10 8:57,5 MB,5
LCD_ASI0000YIFL_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YIFL_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YJBY_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YJBY_2024.csv,2 months ago,2024/8/10 8:56,2 MB,5
LCD_ASI0000YLHI_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YLHI_2024.csv,2 months ago,2024/8/10 8:56,5 MB,5
LCD_ASI0000YMAV_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YMAV_2024.csv,2 months ago,2024/8/10 8:57,5 MB,5
LCD_ASI0000YMEK_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YMEK_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YMES_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YMES_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YMLT_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YMLT_2024.csv,2 months ago,2024/8/10 8:57,5 MB,5
LCD_ASI0000YMND_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YMND_2024.csv,2 months ago,2024/8/10 8:56,2 MB,5
LCD_ASI0000YNTN_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YNTN_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YPGV_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YPGV_2024.csv,2 months ago,2024/8/10 8:56,5 MB,5
LCD_ASI0000YPKU_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YPKU_2024.csv,2 months ago,2024/8/10 8:56,5 MB,5
LCD_ASI0000YRMD_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YRMD_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YSRI_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YSRI_2024.csv,2 months ago,2024/8/10 8:57,5 MB,5
LCD_ASI0000YTEF_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YTEF_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YTIB_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YTIB_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YWDH_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YWDH_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YWKB_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YWKB_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASI0000YWLU_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASI0000YWLU_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094103_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094103_2024.csv,2 months ago,2024/8/10 8:57,22 KB,5
LCD_ASM00094108_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094108_2024.csv,2 months ago,2024/8/10 8:56,3 MB,5
LCD_ASM00094112_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094112_2024.csv,2 months ago,2024/8/10 8:57,3 MB,5
LCD_ASM00094161_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094161_2024.csv,2 months ago,2024/8/10 8:57,3 MB,5
LCD_ASM00094162_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094162_2024.csv,2 months ago,2024/8/10 8:56,3 MB,5
LCD_ASM00094181_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094181_2024.csv,2 months ago,2024/8/10 8:56,2 MB,5
LCD_ASM00094207_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094207_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094221_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094221_2024.csv,2 months ago,2024/8/10 8:56,3 MB,5
LCD_ASM00094271_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094271_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094272_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094272_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094273_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094273_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094288_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094288_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094297_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094297_2024.csv,2 months ago,2024/8/10 8:56,2 MB,5
LCD_ASM00094298_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094298_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094344_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094344_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094347_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094347_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094348_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094348_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094349_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094349_2024.csv,2 months ago,2024/8/10 8:56,2 MB,5
LCD_ASM00094394_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094394_2024.csv,2 months ago,2024/8/10 8:56,2 MB,5
LCD_ASM00094407_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094407_2024.csv,2 months ago,2024/8/10 8:57,2 MB,5
LCD_ASM00094418_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094418_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094419_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094419_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094420_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094420_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094561_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094561_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094660_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094660_2024.csv,2 months ago,2024/8/10 8:56,165 KB,6
LCD_ASM00094758_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094758_2024.csv,2 months ago,2024/8/10 8:57,87 KB,6
LCD_ASM00094782_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094782_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094793_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094793_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094795_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094795_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094796_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094796_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094797_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094797_2024.csv,2 months ago,2024/8/10 8:56,2 MB,6
LCD_ASM00094798_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094798_2024.csv,2 months ago,2024/8/10 8:56,2 MB,6
LCD_ASM00094858_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094858_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094944_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094944_2024.csv,2 months ago,2024/8/10 8:56,2 MB,6
LCD_ASM00094951_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094951_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094988_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094988_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00094998_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00094998_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00095122_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095122_2024.csv,2 months ago,2024/8/10 8:57,3 MB,6
LCD_ASM00095208_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095208_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00095298_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095298_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00095605_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095605_2024.csv,2 months ago,2024/8/10 8:57,747 KB,6
LCD_ASM00095609_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095609_2024.csv,2 months ago,2024/8/10 8:56,2 MB,6
LCD_ASM00095649_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095649_2024.csv,2 months ago,2024/8/10 8:56,3 MB,6
LCD_ASM00095679_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095679_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00095681_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095681_2024.csv,2 months ago,2024/8/10 8:56,2 MB,6
LCD_ASM00095682_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095682_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00095683_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095683_2024.csv,2 months ago,2024/8/10 8:57,3 MB,6
LCD_ASM00095684_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095684_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00095686_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095686_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00095761_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095761_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASM00095768_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095768_2024.csv,2 months ago,2024/8/10 8:57,278 KB,6
LCD_ASM00095987_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095987_2024.csv,2 months ago,2024/8/10 8:56,2 MB,6
LCD_ASM00095995_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASM00095995_2024.csv,2 months ago,2024/8/10 8:57,541 KB,6
LCD_ASN00001007_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASN00001007_2024.csv,2 months ago,2024/8/10 8:57,2 MB,6
LCD_ASN00002012_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASN00002012_2024.csv,2 months ago,2024/8/10 8:56,88 KB,6
LCD_ASN00003003_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASN00003003_2024.csv,2 months ago,2024/8/10 8:57,87 KB,6
LCD_ASN00003032_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ASN00003032_2024.csv,2 months ago,2024/8/10 8:56,2 MB,6
