Object,URL,Last_Modified,Timestamp,Size,Page
LCD_TXM00038545_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038545_2023.csv,2 months ago,2024/8/10 8:25,2 MB,164
LCD_TXM00038630_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038630_2023.csv,2 months ago,2024/8/10 8:25,4 KB,164
LCD_TXM00038647_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038647_2023.csv,2 months ago,2024/8/10 8:26,2 MB,164
LCD_TXM00038656_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038656_2023.csv,2 months ago,2024/8/10 8:26,2 MB,164
LCD_TXM00038750_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038750_2023.csv,2 months ago,2024/8/10 8:25,2 MB,164
LCD_TXM00038763_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038763_2023.csv,2 months ago,2024/8/10 8:25,2 MB,164
LCD_TXM00038774_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038774_2023.csv,2 months ago,2024/8/10 8:26,2 MB,164
LCD_TXM00038799_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038799_2023.csv,2 months ago,2024/8/10 8:26,2 MB,164
LCD_TXM00038806_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038806_2023.csv,2 months ago,2024/8/10 8:26,2 MB,164
LCD_TXM00038886_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038886_2023.csv,2 months ago,2024/8/10 8:25,2 MB,164
LCD_TXM00038895_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038895_2023.csv,2 months ago,2024/8/10 8:25,2 MB,164
LCD_TXM00038911_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038911_2023.csv,2 months ago,2024/8/10 8:25,2 MB,164
LCD_TXM00038915_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038915_2023.csv,2 months ago,2024/8/10 8:26,2 MB,164
LCD_TXM00038974_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038974_2023.csv,2 months ago,2024/8/10 8:26,2 MB,164
LCD_TXM00038987_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TXM00038987_2023.csv,2 months ago,2024/8/10 8:25,2 MB,164
LCD_TZI0000HTBU_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTBU_2023.csv,2 months ago,2024/8/10 8:26,4 MB,164
LCD_TZI0000HTDA_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTDA_2023.csv,2 months ago,2024/8/10 8:25,5 MB,164
LCD_TZI0000HTDO_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTDO_2023.csv,2 months ago,2024/8/10 8:26,4 MB,164
LCD_TZI0000HTGW_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTGW_2023.csv,2 months ago,2024/8/10 8:26,23 KB,164
LCD_TZI0000HTIR_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTIR_2023.csv,2 months ago,2024/8/10 8:25,4 MB,164
LCD_TZI0000HTKA_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTKA_2023.csv,2 months ago,2024/8/10 8:26,4 MB,164
LCD_TZI0000HTKB_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTKB_2023.csv,2 months ago,2024/8/10 8:26,7 KB,164
LCD_TZI0000HTKI_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTKI_2023.csv,2 months ago,2024/8/10 8:26,8 KB,164
LCD_TZI0000HTMG_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTMG_2023.csv,2 months ago,2024/8/10 8:26,4 MB,164
LCD_TZI0000HTMH_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTMH_2023.csv,2 months ago,2024/8/10 8:25,10 KB,164
LCD_TZI0000HTMP_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTMP_2023.csv,2 months ago,2024/8/10 8:25,2 MB,164
LCD_TZI0000HTMS_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTMS_2023.csv,2 months ago,2024/8/10 8:26,7 KB,164
LCD_TZI0000HTMT_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTMT_2023.csv,2 months ago,2024/8/10 8:26,4 MB,164
LCD_TZI0000HTMU_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTMU_2023.csv,2 months ago,2024/8/10 8:26,4 MB,164
LCD_TZI0000HTPE_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTPE_2023.csv,2 months ago,2024/8/10 8:26,14 KB,164
LCD_TZI0000HTSI_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTSI_2023.csv,2 months ago,2024/8/10 8:26,9 KB,165
LCD_TZI0000HTSO_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTSO_2023.csv,2 months ago,2024/8/10 8:26,4 MB,165
LCD_TZI0000HTZA_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZI0000HTZA_2023.csv,2 months ago,2024/8/10 8:26,4 MB,165
LCD_TZM00063882_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_TZM00063882_2023.csv,2 months ago,2024/8/10 8:26,932 KB,165
LCD_UGI0000HUGU_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UGI0000HUGU_2023.csv,2 months ago,2024/8/10 8:26,387 KB,165
LCD_UGI0000HUJI_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UGI0000HUJI_2023.csv,2 months ago,2024/8/10 8:26,364 KB,165
LCD_UGI0000HUKB_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UGI0000HUKB_2023.csv,2 months ago,2024/8/10 8:26,224 KB,165
LCD_UGI0000HUKS_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UGI0000HUKS_2023.csv,2 months ago,2024/8/10 8:26,560 KB,165
LCD_UGI0000HULI_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UGI0000HULI_2023.csv,2 months ago,2024/8/10 8:26,23 KB,165
LCD_UGI0000HUMA_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UGI0000HUMA_2023.csv,2 months ago,2024/8/10 8:26,557 KB,165
LCD_UGI0000HUMI_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UGI0000HUMI_2023.csv,2 months ago,2024/8/10 8:26,482 KB,165
LCD_UGI0000HUSO_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UGI0000HUSO_2023.csv,2 months ago,2024/8/10 8:26,569 KB,165
LCD_UGI0000HUTO_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UGI0000HUTO_2023.csv,2 months ago,2024/8/10 8:26,522 KB,165
LCD_UKA00030760_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00030760_2023.csv,2 months ago,2024/8/10 8:26,14 MB,165
LCD_UKA00032290_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00032290_2023.csv,2 months ago,2024/8/10 8:25,1004 KB,165
LCD_UKA00033151_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00033151_2023.csv,2 months ago,2024/8/10 8:26,7 MB,165
LCD_UKA00033631_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00033631_2023.csv,2 months ago,2024/8/10 8:26,6 KB,165
LCD_UKA00033961_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00033961_2023.csv,2 months ago,2024/8/10 8:26,4 MB,165
LCD_UKA00034931_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00034931_2023.csv,2 months ago,2024/8/10 8:26,9 KB,165
LCD_UKA00035570_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00035570_2023.csv,2 months ago,2024/8/10 8:26,4 MB,165
LCD_UKA00036331_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00036331_2023.csv,2 months ago,2024/8/10 8:25,4 MB,165
LCD_UKA00037450_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00037450_2023.csv,2 months ago,2024/8/10 8:26,5 MB,165
LCD_UKA00037590_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00037590_2023.csv,2 months ago,2024/8/10 8:26,14 MB,165
LCD_UKA00037821_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00037821_2023.csv,2 months ago,2024/8/10 8:26,9 MB,165
LCD_UKA00038793_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00038793_2023.csv,2 months ago,2024/8/10 8:26,9 MB,165
LCD_UKA00038881_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00038881_2023.csv,2 months ago,2024/8/10 8:25,9 MB,165
LCD_UKA00749116_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00749116_2023.csv,2 months ago,2024/8/10 8:25,10 MB,165
LCD_UKA00889611_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKA00889611_2023.csv,2 months ago,2024/8/10 8:26,2 MB,165
LCD_UKI0000EGAC_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGAC_2023.csv,2 months ago,2024/8/10 8:25,9 MB,165
LCD_UKI0000EGBJ_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGBJ_2023.csv,2 months ago,2024/8/10 8:26,4 MB,165
LCD_UKI0000EGCC_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGCC_2023.csv,2 months ago,2024/8/10 8:26,9 MB,165
LCD_UKI0000EGCK_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGCK_2023.csv,2 months ago,2024/8/10 8:25,9 MB,165
LCD_UKI0000EGDB_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGDB_2023.csv,2 months ago,2024/8/10 8:26,5 MB,165
LCD_UKI0000EGDI_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGDI_2023.csv,2 months ago,2024/8/10 8:25,7 KB,165
LCD_UKI0000EGDM_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGDM_2023.csv,2 months ago,2024/8/10 8:26,14 MB,165
LCD_UKI0000EGDX_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGDX_2023.csv,2 months ago,2024/8/10 8:26,5 MB,165
LCD_UKI0000EGDY_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGDY_2023.csv,2 months ago,2024/8/10 8:26,14 MB,165
LCD_UKI0000EGEC_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGEC_2023.csv,2 months ago,2024/8/10 8:26,3 MB,165
LCD_UKI0000EGFF_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGFF_2023.csv,2 months ago,2024/8/10 8:26,9 MB,165
LCD_UKI0000EGGW_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGGW_2023.csv,2 months ago,2024/8/10 8:26,9 MB,165
LCD_UKI0000EGHC_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGHC_2023.csv,2 months ago,2024/8/10 8:26,3 MB,165
LCD_UKI0000EGHE_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGHE_2023.csv,2 months ago,2024/8/10 8:26,8 MB,165
LCD_UKI0000EGHH_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGHH_2023.csv,2 months ago,2024/8/10 8:26,11 MB,165
LCD_UKI0000EGHI_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGHI_2023.csv,2 months ago,2024/8/10 8:26,6 MB,165
LCD_UKI0000EGHQ_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGHQ_2023.csv,2 months ago,2024/8/10 8:25,9 MB,165
LCD_UKI0000EGKA_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGKA_2023.csv,2 months ago,2024/8/10 8:26,9 MB,165
LCD_UKI0000EGKB_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGKB_2023.csv,2 months ago,2024/8/10 8:26,6 MB,165
LCD_UKI0000EGKK_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGKK_2023.csv,2 months ago,2024/8/10 8:26,9 MB,165
LCD_UKI0000EGLC_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGLC_2023.csv,2 months ago,2024/8/10 8:25,9 MB,165
LCD_UKI0000EGLF_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGLF_2023.csv,2 months ago,2024/8/10 8:26,9 MB,165
LCD_UKI0000EGMD_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGMD_2023.csv,2 months ago,2024/8/10 8:26,9 MB,166
LCD_UKI0000EGMH_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGMH_2023.csv,2 months ago,2024/8/10 8:26,5 MB,166
LCD_UKI0000EGNH_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGNH_2023.csv,2 months ago,2024/8/10 8:26,10 MB,166
LCD_UKI0000EGNJ_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGNJ_2023.csv,2 months ago,2024/8/10 8:26,9 MB,166
LCD_UKI0000EGNL_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGNL_2023.csv,2 months ago,2024/8/10 8:26,5 MB,166
LCD_UKI0000EGNM_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGNM_2023.csv,2 months ago,2024/8/10 8:26,8 MB,166
LCD_UKI0000EGNO_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGNO_2023.csv,2 months ago,2024/8/10 8:26,3 MB,166
LCD_UKI0000EGNR_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGNR_2023.csv,2 months ago,2024/8/10 8:26,10 MB,166
LCD_UKI0000EGNV_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGNV_2023.csv,2 months ago,2024/8/10 8:25,6 MB,166
LCD_UKI0000EGOP_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGOP_2023.csv,2 months ago,2024/8/10 8:26,13 MB,166
LCD_UKI0000EGOS_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGOS_2023.csv,2 months ago,2024/8/10 8:25,14 MB,166
LCD_UKI0000EGOV_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGOV_2023.csv,2 months ago,2024/8/10 8:26,14 MB,166
LCD_UKI0000EGOW_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGOW_2023.csv,2 months ago,2024/8/10 8:26,2 MB,166
LCD_UKI0000EGOY_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGOY_2023.csv,2 months ago,2024/8/10 8:25,5 MB,166
LCD_UKI0000EGPD_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGPD_2023.csv,2 months ago,2024/8/10 8:25,14 MB,166
LCD_UKI0000EGPI_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGPI_2023.csv,2 months ago,2024/8/10 8:26,8 MB,166
LCD_UKI0000EGPL_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGPL_2023.csv,2 months ago,2024/8/10 8:26,9 MB,166
LCD_UKI0000EGPN_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGPN_2023.csv,2 months ago,2024/8/10 8:26,5 MB,166
LCD_UKI0000EGPO_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGPO_2023.csv,2 months ago,2024/8/10 8:26,14 MB,166
LCD_UKI0000EGPU_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGPU_2023.csv,2 months ago,2024/8/10 8:26,12 MB,166
LCD_UKI0000EGQA_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGQA_2023.csv,2 months ago,2024/8/10 8:26,13 MB,166
LCD_UKI0000EGQC_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGQC_2023.csv,2 months ago,2024/8/10 8:26,13 KB,166
LCD_UKI0000EGQK_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGQK_2023.csv,2 months ago,2024/8/10 8:26,14 MB,166
LCD_UKI0000EGQL_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGQL_2023.csv,2 months ago,2024/8/10 8:26,11 MB,166
LCD_UKI0000EGQM_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGQM_2023.csv,2 months ago,2024/8/10 8:26,14 MB,166
LCD_UKI0000EGQR_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGQR_2023.csv,2 months ago,2024/8/10 8:26,4 KB,166
LCD_UKI0000EGRE_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRE_2023.csv,2 months ago,2024/8/10 8:26,9 MB,166
LCD_UKI0000EGRF_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRF_2023.csv,2 months ago,2024/8/10 8:26,7 MB,166
LCD_UKI0000EGRG_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRG_2023.csv,2 months ago,2024/8/10 8:26,9 MB,166
LCD_UKI0000EGRK_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRK_2023.csv,2 months ago,2024/8/10 8:25,9 MB,166
LCD_UKI0000EGRL_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRL_2023.csv,2 months ago,2024/8/10 8:26,9 MB,166
LCD_UKI0000EGRO_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRO_2023.csv,2 months ago,2024/8/10 8:26,7 MB,166
LCD_UKI0000EGRP_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRP_2023.csv,2 months ago,2024/8/10 8:26,7 MB,166
LCD_UKI0000EGRR_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRR_2023.csv,2 months ago,2024/8/10 8:26,6 KB,166
LCD_UKI0000EGRS_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRS_2023.csv,2 months ago,2024/8/10 8:26,7 MB,166
LCD_UKI0000EGRT_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRT_2023.csv,2 months ago,2024/8/10 8:26,9 MB,166
LCD_UKI0000EGRV_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRV_2023.csv,2 months ago,2024/8/10 8:26,9 MB,166
LCD_UKI0000EGRW_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGRW_2023.csv,2 months ago,2024/8/10 8:26,9 MB,166
LCD_UKI0000EGSC_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGSC_2023.csv,2 months ago,2024/8/10 8:26,2 MB,166
LCD_UKI0000EGSH_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGSH_2023.csv,2 months ago,2024/8/10 8:26,9 MB,166
LCD_UKI0000EGSY_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGSY_2023.csv,2 months ago,2024/8/10 8:25,9 MB,166
LCD_UKI0000EGTE_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGTE_2023.csv,2 months ago,2024/8/10 8:26,7 MB,166
LCD_UKI0000EGTK_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGTK_2023.csv,2 months ago,2024/8/10 8:26,6 MB,166
LCD_UKI0000EGUC_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGUC_2023.csv,2 months ago,2024/8/10 8:25,5 MB,166
LCD_UKI0000EGUL_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGUL_2023.csv,2 months ago,2024/8/10 8:26,10 MB,166
LCD_UKI0000EGUN_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGUN_2023.csv,2 months ago,2024/8/10 8:25,7 MB,166
LCD_UKI0000EGVA_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGVA_2023.csv,2 months ago,2024/8/10 8:25,11 MB,166
LCD_UKI0000EGVN_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGVN_2023.csv,2 months ago,2024/8/10 8:26,15 MB,166
LCD_UKI0000EGVO_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGVO_2023.csv,2 months ago,2024/8/10 8:26,14 MB,166
LCD_UKI0000EGVP_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGVP_2023.csv,2 months ago,2024/8/10 8:25,14 MB,166
LCD_UKI0000EGWC_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGWC_2023.csv,2 months ago,2024/8/10 8:26,5 MB,167
LCD_UKI0000EGWU_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGWU_2023.csv,2 months ago,2024/8/10 8:26,14 MB,167
LCD_UKI0000EGXE_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGXE_2023.csv,2 months ago,2024/8/10 8:26,14 MB,167
LCD_UKI0000EGXS_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGXS_2023.csv,2 months ago,2024/8/10 8:26,9 MB,167
LCD_UKI0000EGXT_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGXT_2023.csv,2 months ago,2024/8/10 8:25,14 MB,167
LCD_UKI0000EGXV_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGXV_2023.csv,2 months ago,2024/8/10 8:26,9 MB,167
LCD_UKI0000EGXW_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGXW_2023.csv,2 months ago,2024/8/10 8:26,14 MB,167
LCD_UKI0000EGXZ_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_UKI0000EGXZ_2023.csv,2 months ago,2024/8/10 8:26,9 MB,167
